,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
258,"[592, 92, 109, 140]",0.29,0.0,0.01,0.0,0.68,0.0,0.01,,,,,,,,
259,"[593, 108, 107, 133]",0.34,0.0,0.03,0.0,0.59,0.0,0.03,,,,,,,,
260,"[592, 104, 106, 134]",0.56,0.0,0.06,0.02,0.34,0.0,0.01,,,,,,,,
261,"[604, 101, 107, 142]",0.25,0.0,0.05,0.02,0.62,0.0,0.06,,,,,,,,
262,"[611, 104, 104, 130]",0.73,0.0,0.06,0.0,0.18,0.0,0.03,,,,,,,,
263,"[595, 105, 109, 135]",0.64,0.0,0.07,0.0,0.22,0.0,0.08,"[999, 287, 25, 35]",0.26,0.0,0.18,0.11,0.37,0.01,0.06
264,"[587, 81, 104, 130]",0.65,0.0,0.08,0.0,0.25,0.0,0.02,"[999, 287, 25, 35]",0.26,0.0,0.18,0.1,0.39,0.01,0.06
265,"[592, 108, 107, 134]",0.3,0.0,0.06,0.01,0.52,0.0,0.12,,,,,,,,
266,"[586, 102, 105, 136]",0.89,0.0,0.04,0.0,0.04,0.01,0.02,,,,,,,,
267,"[594, 100, 107, 135]",0.36,0.0,0.05,0.01,0.5,0.0,0.07,,,,,,,,
268,"[591, 105, 108, 132]",0.19,0.0,0.07,0.01,0.69,0.0,0.05,,,,,,,,
269,"[595, 102, 108, 132]",0.4,0.0,0.03,0.01,0.5,0.0,0.07,,,,,,,,
270,"[601, 107, 105, 133]",0.37,0.0,0.03,0.26,0.21,0.0,0.13,,,,,,,,
271,"[593, 110, 108, 134]",0.21,0.0,0.05,0.02,0.66,0.0,0.06,,,,,,,,
272,"[598, 112, 105, 130]",0.65,0.0,0.1,0.0,0.2,0.0,0.04,,,,,,,,
273,"[596, 104, 108, 138]",0.49,0.0,0.05,0.0,0.46,0.0,0.01,,,,,,,,
274,"[588, 107, 104, 132]",0.59,0.0,0.04,0.0,0.36,0.0,0.01,,,,,,,,
275,"[586, 105, 104, 129]",0.91,0.0,0.04,0.0,0.05,0.0,0.0,,,,,,,,
276,"[589, 98, 106, 136]",0.18,0.0,0.02,0.01,0.69,0.0,0.09,,,,,,,,
277,"[586, 100, 106, 136]",0.58,0.0,0.04,0.01,0.35,0.0,0.02,,,,,,,,
278,"[598, 102, 106, 136]",0.34,0.0,0.06,0.0,0.55,0.0,0.04,,,,,,,,
279,"[597, 101, 108, 135]",0.51,0.0,0.09,0.02,0.37,0.0,0.02,,,,,,,,
280,"[596, 105, 105, 134]",0.65,0.0,0.13,0.0,0.18,0.0,0.04,,,,,,,,
281,"[598, 93, 148, 194]",0.7,0.0,0.05,0.0,0.21,0.0,0.03,,,,,,,,
282,"[594, 95, 151, 208]",0.75,0.0,0.04,0.0,0.17,0.0,0.03,,,,,,,,
283,"[591, 96, 108, 141]",0.75,0.0,0.05,0.06,0.13,0.0,0.0,"[396, 408, 83, 109]",0.31,0.0,0.09,0.11,0.35,0.1,0.05
284,"[585, 91, 108, 135]",0.16,0.0,0.03,0.08,0.57,0.01,0.16,,,,,,,,
285,"[596, 105, 105, 136]",0.31,0.0,0.05,0.02,0.57,0.0,0.05,,,,,,,,
286,"[596, 97, 109, 140]",0.08,0.0,0.03,0.03,0.82,0.0,0.05,"[1001, 289, 22, 33]",0.27,0.0,0.16,0.15,0.35,0.02,0.05
287,"[555, 109, 148, 196]",0.27,0.0,0.04,0.0,0.64,0.0,0.04,,,,,,,,
288,"[555, 107, 152, 195]",0.01,0.0,0.03,0.0,0.95,0.0,0.01,,,,,,,,
289,"[554, 107, 149, 191]",0.03,0.0,0.04,0.0,0.91,0.0,0.02,,,,,,,,
290,"[561, 104, 150, 196]",0.28,0.0,0.03,0.0,0.59,0.0,0.1,,,,,,,,
291,"[538, 88, 143, 186]",0.49,0.0,0.04,0.07,0.28,0.0,0.12,,,,,,,,
292,"[568, 120, 146, 191]",0.52,0.0,0.06,0.01,0.4,0.0,0.02,,,,,,,,
293,"[562, 114, 149, 204]",0.34,0.0,0.14,0.0,0.51,0.0,0.0,,,,,,,,
294,"[556, 112, 149, 199]",0.16,0.0,0.06,0.0,0.74,0.0,0.03,,,,,,,,
295,"[554, 115, 145, 190]",0.71,0.0,0.04,0.0,0.25,0.0,0.0,,,,,,,,
296,"[554, 115, 149, 199]",0.24,0.0,0.02,0.0,0.73,0.0,0.0,,,,,,,,
297,"[550, 111, 149, 189]",0.01,0.0,0.0,0.95,0.02,0.0,0.01,,,,,,,,
298,"[553, 104, 143, 192]",0.54,0.0,0.05,0.0,0.4,0.0,0.0,,,,,,,,
299,"[549, 105, 153, 203]",0.07,0.0,0.01,0.0,0.92,0.0,0.0,,,,,,,,
300,"[553, 99, 159, 206]",0.13,0.0,0.07,0.0,0.79,0.0,0.01,,,,,,,,
301,"[538, 87, 158, 210]",0.11,0.0,0.07,0.0,0.8,0.0,0.01,,,,,,,,
302,"[552, 100, 156, 201]",0.44,0.0,0.05,0.0,0.5,0.0,0.01,,,,,,,,
303,"[592, 98, 106, 136]",0.69,0.0,0.07,0.0,0.2,0.01,0.03,,,,,,,,
304,"[596, 101, 104, 131]",0.22,0.0,0.06,0.0,0.7,0.0,0.02,,,,,,,,
305,"[596, 98, 103, 129]",0.72,0.0,0.07,0.0,0.2,0.0,0.01,,,,,,,,
306,"[597, 102, 103, 130]",0.7,0.0,0.11,0.0,0.18,0.0,0.02,,,,,,,,
307,"[600, 101, 104, 132]",0.73,0.0,0.11,0.0,0.14,0.0,0.02,,,,,,,,
308,"[596, 101, 108, 137]",0.13,0.0,0.05,0.0,0.77,0.0,0.06,,,,,,,,
309,"[592, 100, 106, 134]",0.28,0.0,0.12,0.01,0.44,0.0,0.15,,,,,,,,
310,"[596, 98, 106, 135]",0.53,0.0,0.09,0.0,0.33,0.0,0.04,,,,,,,,
311,"[573, 102, 148, 199]",0.57,0.0,0.07,0.0,0.33,0.0,0.03,,,,,,,,
312,"[586, 130, 149, 196]",0.22,0.0,0.04,0.0,0.73,0.0,0.01,,,,,,,,
313,"[556, 105, 149, 195]",0.24,0.0,0.04,0.0,0.7,0.0,0.02,,,,,,,,
314,"[561, 102, 149, 193]",0.49,0.0,0.05,0.0,0.31,0.0,0.14,,,,,,,,
315,"[559, 104, 150, 194]",0.31,0.0,0.05,0.01,0.28,0.01,0.35,,,,,,,,
316,"[539, 80, 173, 214]",0.26,0.0,0.18,0.02,0.2,0.14,0.19,,,,,,,,
317,"[564, 108, 149, 194]",0.58,0.0,0.05,0.0,0.21,0.01,0.15,,,,,,,,
318,"[593, 100, 105, 135]",0.18,0.0,0.07,0.01,0.67,0.0,0.07,,,,,,,,
319,"[584, 84, 115, 139]",0.33,0.0,0.05,0.01,0.49,0.01,0.11,,,,,,,,
320,"[588, 87, 104, 134]",0.36,0.0,0.09,0.0,0.52,0.0,0.03,,,,,,,,
321,"[592, 100, 98, 126]",0.68,0.0,0.1,0.0,0.19,0.0,0.03,,,,,,,,
322,"[612, 112, 104, 135]",0.43,0.0,0.05,0.02,0.45,0.0,0.04,,,,,,,,
323,"[594, 106, 108, 137]",0.25,0.0,0.34,0.0,0.11,0.15,0.14,,,,,,,,
324,"[594, 100, 105, 136]",0.25,0.0,0.22,0.01,0.3,0.02,0.19,,,,,,,,
325,"[582, 97, 100, 128]",0.23,0.0,0.06,0.01,0.2,0.02,0.49,,,,,,,,
326,"[589, 103, 106, 137]",0.41,0.0,0.25,0.0,0.07,0.18,0.09,,,,,,,,
327,"[591, 90, 108, 137]",0.11,0.0,0.11,0.0,0.27,0.02,0.49,,,,,,,,
328,"[590, 104, 106, 138]",0.74,0.0,0.09,0.02,0.07,0.04,0.04,,,,,,,,
329,"[559, 88, 147, 196]",0.31,0.0,0.12,0.0,0.27,0.12,0.18,,,,,,,,
330,"[531, 74, 147, 192]",0.19,0.0,0.09,0.0,0.59,0.02,0.1,,,,,,,,
331,"[562, 103, 142, 195]",0.47,0.0,0.06,0.01,0.42,0.0,0.04,,,,,,,,
332,"[572, 100, 144, 189]",0.39,0.0,0.07,0.0,0.5,0.01,0.03,,,,,,,,
333,"[555, 98, 149, 195]",0.3,0.0,0.08,0.0,0.6,0.0,0.01,,,,,,,,
334,"[569, 99, 146, 190]",0.3,0.0,0.04,0.0,0.58,0.0,0.07,,,,,,,,
335,"[547, 109, 151, 199]",0.08,0.0,0.03,0.0,0.84,0.0,0.04,,,,,,,,
336,"[591, 94, 106, 131]",0.7,0.0,0.06,0.0,0.21,0.0,0.02,,,,,,,,
337,"[591, 95, 108, 138]",0.38,0.0,0.12,0.0,0.47,0.0,0.02,,,,,,,,
338,"[588, 98, 115, 146]",0.74,0.0,0.05,0.0,0.18,0.0,0.03,,,,,,,,
339,"[595, 104, 108, 136]",0.27,0.0,0.09,0.02,0.51,0.0,0.11,,,,,,,,
340,"[594, 104, 95, 118]",0.63,0.0,0.04,0.0,0.3,0.0,0.02,,,,,,,,
341,"[591, 98, 109, 138]",0.37,0.0,0.09,0.01,0.47,0.0,0.07,,,,,,,,
342,"[594, 79, 105, 136]",0.51,0.0,0.08,0.0,0.34,0.0,0.07,,,,,,,,
343,"[598, 106, 103, 132]",0.3,0.0,0.09,0.02,0.45,0.01,0.14,,,,,,,,
344,"[599, 100, 107, 135]",0.24,0.0,0.12,0.02,0.49,0.01,0.13,,,,,,,,
345,"[598, 97, 105, 132]",0.69,0.0,0.04,0.0,0.22,0.0,0.04,,,,,,,,
346,"[596, 97, 107, 134]",0.31,0.0,0.11,0.0,0.53,0.0,0.04,,,,,,,,
347,"[596, 99, 109, 134]",0.52,0.0,0.11,0.0,0.33,0.0,0.03,,,,,,,,
348,"[591, 86, 106, 133]",0.53,0.0,0.1,0.0,0.34,0.0,0.03,,,,,,,,
349,"[535, 86, 142, 179]",0.52,0.0,0.1,0.0,0.37,0.0,0.01,,,,,,,,
350,"[555, 95, 144, 186]",0.61,0.0,0.04,0.01,0.29,0.0,0.06,,,,,,,,
351,"[558, 100, 147, 196]",0.61,0.0,0.11,0.0,0.14,0.07,0.08,,,,,,,,
352,"[548, 103, 147, 191]",0.4,0.0,0.21,0.01,0.16,0.02,0.2,,,,,,,,
353,"[552, 96, 157, 209]",0.39,0.0,0.1,0.03,0.4,0.02,0.05,,,,,,,,
354,"[540, 96, 152, 194]",0.43,0.0,0.13,0.01,0.07,0.17,0.19,,,,,,,,
355,"[538, 93, 165, 208]",0.52,0.0,0.06,0.0,0.36,0.01,0.04,,,,,,,,
356,"[542, 94, 148, 192]",0.63,0.0,0.05,0.01,0.14,0.02,0.15,,,,,,,,
357,"[558, 96, 150, 194]",0.22,0.0,0.08,0.0,0.67,0.0,0.03,,,,,,,,
358,"[556, 101, 146, 191]",0.52,0.0,0.08,0.0,0.33,0.0,0.05,,,,,,,,
359,"[551, 94, 153, 206]",0.66,0.0,0.06,0.0,0.07,0.08,0.13,,,,,,,,
360,"[560, 99, 143, 189]",0.7,0.0,0.05,0.0,0.24,0.0,0.0,,,,,,,,
361,"[550, 97, 158, 208]",0.26,0.0,0.06,0.0,0.66,0.0,0.01,,,,,,,,
362,"[554, 102, 150, 198]",0.7,0.0,0.04,0.0,0.09,0.11,0.06,,,,,,,,
363,"[557, 98, 152, 193]",0.34,0.0,0.07,0.01,0.39,0.01,0.18,,,,,,,,
364,"[543, 85, 147, 186]",0.32,0.0,0.18,0.0,0.41,0.0,0.08,,,,,,,,
365,"[533, 95, 160, 200]",0.35,0.0,0.24,0.0,0.38,0.02,0.01,,,,,,,,
366,"[558, 103, 145, 188]",0.65,0.0,0.12,0.0,0.17,0.01,0.04,,,,,,,,
367,"[554, 107, 148, 189]",0.62,0.0,0.09,0.0,0.18,0.01,0.1,,,,,,,,
368,"[579, 108, 147, 195]",0.65,0.0,0.04,0.01,0.26,0.0,0.03,,,,,,,,
369,"[550, 110, 147, 186]",0.49,0.0,0.1,0.0,0.39,0.0,0.02,,,,,,,,
370,"[529, 86, 152, 198]",0.87,0.0,0.05,0.0,0.02,0.02,0.04,,,,,,,,
371,"[550, 111, 148, 194]",0.2,0.0,0.02,0.0,0.78,0.0,0.01,,,,,,,,
372,"[557, 103, 152, 196]",0.16,0.0,0.03,0.0,0.79,0.0,0.01,,,,,,,,
373,"[546, 100, 151, 185]",0.18,0.0,0.14,0.0,0.64,0.0,0.03,,,,,,,,
374,"[560, 110, 149, 192]",0.2,0.0,0.05,0.0,0.74,0.0,0.01,,,,,,,,
375,"[567, 104, 146, 203]",0.36,0.0,0.11,0.0,0.53,0.0,0.0,,,,,,,,
376,"[517, 87, 152, 195]",0.21,0.0,0.14,0.0,0.64,0.0,0.01,,,,,,,,
377,"[560, 107, 147, 194]",0.2,0.0,0.04,0.0,0.76,0.0,0.0,,,,,,,,
378,"[552, 97, 156, 197]",0.29,0.0,0.07,0.0,0.62,0.0,0.02,,,,,,,,
379,"[586, 116, 141, 193]",0.28,0.0,0.05,0.01,0.64,0.0,0.01,,,,,,,,
380,"[551, 108, 146, 188]",0.39,0.0,0.21,0.0,0.4,0.0,0.0,,,,,,,,
381,"[560, 102, 151, 206]",0.32,0.0,0.02,0.0,0.65,0.0,0.01,,,,,,,,
382,"[583, 132, 151, 196]",0.77,0.0,0.02,0.0,0.2,0.0,0.01,,,,,,,,
383,"[560, 99, 153, 194]",0.26,0.0,0.04,0.0,0.69,0.0,0.01,,,,,,,,
384,"[560, 116, 141, 183]",0.83,0.0,0.02,0.0,0.14,0.0,0.0,,,,,,,,
385,"[592, 101, 105, 136]",0.42,0.0,0.04,0.0,0.53,0.0,0.01,,,,,,,,
386,"[586, 113, 106, 137]",0.48,0.0,0.04,0.01,0.34,0.01,0.12,,,,,,,,
387,"[585, 110, 104, 134]",0.41,0.0,0.03,0.0,0.46,0.0,0.09,,,,,,,,
388,"[588, 105, 108, 135]",0.05,0.0,0.02,0.01,0.86,0.0,0.06,,,,,,,,
389,"[590, 98, 106, 132]",0.12,0.0,0.24,0.0,0.59,0.0,0.05,,,,,,,,
390,"[601, 102, 103, 131]",0.39,0.0,0.09,0.0,0.49,0.0,0.03,,,,,,,,
391,"[593, 104, 110, 140]",0.31,0.0,0.03,0.0,0.64,0.0,0.01,,,,,,,,
392,"[586, 90, 104, 132]",0.22,0.0,0.03,0.0,0.72,0.0,0.02,,,,,,,,
393,"[593, 102, 105, 133]",0.41,0.0,0.05,0.0,0.54,0.0,0.0,,,,,,,,
394,"[596, 106, 108, 138]",0.3,0.0,0.03,0.01,0.65,0.0,0.01,,,,,,,,
395,"[591, 100, 107, 137]",0.37,0.0,0.1,0.0,0.51,0.0,0.01,,,,,,,,
396,"[597, 100, 102, 129]",0.63,0.0,0.14,0.0,0.22,0.0,0.01,,,,,,,,
397,"[595, 104, 106, 137]",0.43,0.0,0.09,0.01,0.44,0.01,0.02,,,,,,,,
398,"[584, 101, 107, 138]",0.58,0.0,0.07,0.0,0.32,0.0,0.02,,,,,,,,
399,"[592, 105, 103, 133]",0.64,0.0,0.05,0.0,0.28,0.0,0.03,,,,,,,,
400,"[576, 105, 104, 133]",0.64,0.0,0.05,0.01,0.21,0.0,0.08,,,,,,,,
401,"[584, 100, 105, 133]",0.5,0.0,0.03,0.0,0.46,0.0,0.01,,,,,,,,
402,"[588, 99, 105, 133]",0.66,0.0,0.06,0.0,0.26,0.0,0.02,,,,,,,,
403,"[586, 99, 109, 137]",0.56,0.0,0.02,0.0,0.32,0.0,0.1,,,,,,,,
404,"[593, 100, 108, 137]",0.23,0.0,0.06,0.02,0.68,0.0,0.02,,,,,,,,
405,"[592, 98, 105, 139]",0.38,0.0,0.03,0.0,0.58,0.0,0.01,,,,,,,,
406,"[591, 105, 110, 137]",0.09,0.0,0.03,0.02,0.67,0.0,0.19,,,,,,,,
407,"[588, 105, 100, 127]",0.6,0.0,0.07,0.0,0.3,0.0,0.03,,,,,,,,
408,"[580, 94, 105, 135]",0.48,0.0,0.05,0.0,0.45,0.0,0.01,,,,,,,,
409,"[586, 94, 112, 142]",0.33,0.0,0.04,0.0,0.62,0.0,0.01,,,,,,,,
410,"[589, 101, 108, 135]",0.41,0.0,0.08,0.01,0.45,0.0,0.04,,,,,,,,
411,"[588, 79, 108, 137]",0.62,0.0,0.03,0.02,0.16,0.0,0.16,,,,,,,,
412,"[591, 99, 108, 137]",0.57,0.0,0.03,0.0,0.39,0.0,0.01,,,,,,,,
413,"[595, 95, 107, 136]",0.38,0.0,0.06,0.0,0.55,0.0,0.01,,,,,,,,
414,"[597, 105, 101, 128]",0.66,0.0,0.07,0.0,0.23,0.0,0.03,,,,,,,,
415,"[593, 102, 108, 139]",0.44,0.0,0.06,0.0,0.47,0.0,0.03,,,,,,,,
416,"[603, 83, 103, 127]",0.31,0.0,0.05,0.01,0.52,0.0,0.11,,,,,,,,
417,"[593, 94, 107, 131]",0.67,0.0,0.07,0.0,0.23,0.0,0.03,"[1001, 286, 23, 34]",0.28,0.0,0.18,0.12,0.37,0.01,0.04
418,"[588, 99, 106, 133]",0.6,0.0,0.07,0.0,0.3,0.0,0.03,,,,,,,,
419,"[586, 99, 110, 136]",0.23,0.0,0.1,0.0,0.58,0.0,0.09,"[1001, 287, 22, 33]",0.23,0.0,0.14,0.21,0.35,0.01,0.06
420,"[590, 100, 109, 137]",0.32,0.0,0.06,0.0,0.59,0.0,0.03,"[1000, 288, 23, 31]",0.24,0.0,0.19,0.24,0.27,0.01,0.05
421,"[588, 105, 101, 127]",0.71,0.0,0.13,0.0,0.13,0.0,0.03,,,,,,,,
422,"[594, 105, 112, 139]",0.22,0.0,0.02,0.02,0.6,0.0,0.15,,,,,,,,
423,"[589, 88, 109, 136]",0.47,0.0,0.06,0.01,0.41,0.0,0.04,,,,,,,,
424,"[596, 100, 103, 128]",0.72,0.0,0.04,0.0,0.2,0.0,0.04,,,,,,,,
425,"[588, 99, 109, 142]",0.36,0.0,0.04,0.01,0.52,0.01,0.06,,,,,,,,
426,"[581, 99, 105, 131]",0.09,0.0,0.01,0.34,0.48,0.0,0.09,,,,,,,,
427,"[588, 107, 105, 134]",0.33,0.0,0.06,0.01,0.54,0.01,0.05,,,,,,,,
428,"[590, 96, 103, 130]",0.16,0.0,0.03,0.08,0.55,0.0,0.18,,,,,,,,
429,"[585, 106, 105, 138]",0.35,0.0,0.06,0.0,0.57,0.0,0.02,,,,,,,,
430,"[588, 91, 109, 139]",0.65,0.0,0.09,0.0,0.17,0.01,0.07,,,,,,,,
431,"[526, 124, 153, 200]",0.15,0.0,0.15,0.51,0.04,0.02,0.12,,,,,,,,
432,"[525, 113, 164, 214]",0.16,0.0,0.2,0.01,0.08,0.24,0.31,,,,,,,,
433,"[589, 123, 146, 184]",0.39,0.0,0.1,0.01,0.24,0.02,0.25,,,,,,,,
434,"[570, 109, 151, 191]",0.77,0.0,0.07,0.0,0.14,0.01,0.01,,,,,,,,
435,"[585, 116, 149, 197]",0.34,0.0,0.2,0.0,0.44,0.0,0.01,,,,,,,,
436,"[593, 114, 108, 142]",0.21,0.0,0.11,0.05,0.07,0.01,0.54,,,,,,,,
437,"[604, 106, 106, 135]",0.32,0.0,0.17,0.0,0.42,0.01,0.08,,,,,,,,
438,"[605, 102, 108, 138]",0.16,0.0,0.24,0.0,0.47,0.03,0.1,,,,,,,,
439,"[601, 107, 106, 137]",0.38,0.0,0.27,0.0,0.27,0.04,0.05,,,,,,,,
440,"[634, 106, 108, 136]",0.47,0.0,0.19,0.0,0.16,0.03,0.15,,,,,,,,
441,"[1001, 288, 22, 32]",0.17,0.0,0.26,0.12,0.39,0.01,0.05,,,,,,,,
442,"[1001, 288, 22, 32]",0.17,0.0,0.25,0.13,0.39,0.01,0.05,,,,,,,,
443,"[611, 101, 105, 130]",0.61,0.0,0.15,0.0,0.16,0.01,0.07,"[636, 228, 180, 228]",0.06,0.0,0.11,0.02,0.56,0.03,0.23
444,"[605, 105, 108, 137]",0.14,0.0,0.07,0.02,0.58,0.02,0.17,,,,,,,,
445,"[591, 105, 107, 137]",0.35,0.0,0.09,0.0,0.5,0.0,0.06,,,,,,,,
446,"[599, 105, 110, 138]",0.39,0.0,0.22,0.0,0.31,0.01,0.06,,,,,,,,
447,"[596, 109, 103, 129]",0.28,0.0,0.26,0.0,0.43,0.0,0.03,,,,,,,,
448,"[589, 104, 109, 142]",0.34,0.0,0.15,0.0,0.49,0.0,0.02,,,,,,,,
449,"[587, 106, 110, 141]",0.58,0.0,0.08,0.01,0.09,0.02,0.23,,,,,,,,
450,"[1000, 286, 24, 35]",0.22,0.0,0.18,0.17,0.38,0.01,0.05,,,,,,,,
451,"[1000, 286, 24, 35]",0.22,0.0,0.18,0.14,0.39,0.01,0.05,,,,,,,,
452,"[583, 113, 104, 130]",0.53,0.0,0.29,0.0,0.14,0.03,0.02,,,,,,,,
453,"[481, 125, 113, 141]",0.38,0.0,0.11,0.01,0.33,0.01,0.16,,,,,,,,
454,"[561, 82, 141, 186]",0.43,0.0,0.11,0.0,0.43,0.01,0.03,,,,,,,,
455,"[561, 105, 148, 198]",0.48,0.0,0.06,0.0,0.45,0.0,0.01,,,,,,,,
456,"[564, 100, 145, 178]",0.68,0.0,0.11,0.0,0.19,0.0,0.02,,,,,,,,
457,"[551, 116, 152, 197]",0.24,0.0,0.1,0.0,0.63,0.0,0.03,,,,,,,,
458,"[571, 116, 144, 187]",0.47,0.0,0.16,0.0,0.32,0.01,0.05,,,,,,,,
459,"[562, 100, 150, 203]",0.48,0.0,0.05,0.0,0.43,0.0,0.04,,,,,,,,
460,"[552, 105, 145, 194]",0.21,0.0,0.1,0.0,0.68,0.0,0.0,,,,,,,,
461,"[559, 93, 157, 189]",0.11,0.0,0.06,0.0,0.82,0.0,0.01,,,,,,,,
462,"[565, 107, 146, 183]",0.51,0.0,0.06,0.0,0.37,0.0,0.05,,,,,,,,
463,"[536, 101, 144, 182]",0.36,0.0,0.09,0.01,0.53,0.0,0.02,,,,,,,,
464,"[559, 111, 146, 194]",0.27,0.0,0.02,0.0,0.69,0.0,0.01,,,,,,,,
465,"[559, 113, 150, 189]",0.05,0.0,0.02,0.0,0.93,0.0,0.01,,,,,,,,
466,"[558, 107, 147, 191]",0.16,0.0,0.03,0.0,0.8,0.0,0.0,,,,,,,,
467,"[547, 86, 147, 189]",0.17,0.0,0.07,0.0,0.73,0.0,0.02,,,,,,,,
468,"[564, 101, 146, 187]",0.45,0.01,0.08,0.0,0.31,0.04,0.11,,,,,,,,
469,"[519, 72, 175, 206]",0.45,0.01,0.03,0.02,0.28,0.0,0.21,,,,,,,,
470,"[537, 105, 147, 190]",0.52,0.0,0.08,0.0,0.39,0.0,0.0,,,,,,,,
471,"[562, 109, 147, 193]",0.46,0.0,0.04,0.0,0.48,0.0,0.02,,,,,,,,
472,"[555, 110, 147, 195]",0.15,0.0,0.04,0.0,0.8,0.0,0.0,,,,,,,,
473,"[548, 112, 146, 190]",0.63,0.0,0.03,0.0,0.32,0.0,0.01,,,,,,,,
474,"[553, 112, 144, 193]",0.34,0.0,0.03,0.0,0.63,0.0,0.0,,,,,,,,
475,"[562, 116, 151, 195]",0.25,0.0,0.05,0.0,0.67,0.0,0.04,,,,,,,,
476,"[552, 112, 150, 194]",0.16,0.0,0.11,0.03,0.49,0.01,0.2,,,,,,,,
477,"[550, 116, 149, 193]",0.65,0.0,0.03,0.0,0.3,0.0,0.02,,,,,,,,
478,"[548, 120, 145, 194]",0.61,0.0,0.02,0.0,0.37,0.0,0.0,,,,,,,,
479,"[552, 118, 148, 199]",0.56,0.0,0.04,0.0,0.4,0.0,0.0,,,,,,,,
480,"[546, 114, 151, 197]",0.66,0.0,0.03,0.0,0.3,0.0,0.01,,,,,,,,
481,"[548, 120, 151, 200]",0.77,0.0,0.03,0.0,0.13,0.0,0.06,,,,,,,,
482,"[537, 103, 151, 195]",0.64,0.0,0.04,0.0,0.29,0.0,0.03,,,,,,,,
483,"[539, 99, 152, 190]",0.35,0.0,0.04,0.0,0.57,0.0,0.04,,,,,,,,
484,"[577, 115, 149, 199]",0.19,0.0,0.12,0.0,0.67,0.0,0.02,,,,,,,,
485,"[555, 107, 154, 204]",0.16,0.0,0.03,0.0,0.8,0.0,0.01,,,,,,,,
486,"[554, 99, 147, 188]",0.61,0.0,0.03,0.0,0.36,0.0,0.0,,,,,,,,
487,"[556, 103, 149, 195]",0.37,0.0,0.05,0.0,0.45,0.01,0.12,,,,,,,,
488,"[567, 91, 143, 191]",0.69,0.0,0.03,0.0,0.27,0.0,0.0,,,,,,,,
489,"[550, 104, 156, 196]",0.2,0.0,0.18,0.0,0.6,0.0,0.02,,,,,,,,
490,"[558, 108, 149, 194]",0.23,0.0,0.07,0.0,0.68,0.0,0.01,,,,,,,,
491,"[558, 108, 149, 191]",0.61,0.0,0.04,0.0,0.34,0.0,0.01,,,,,,,,
492,"[589, 103, 145, 198]",0.06,0.0,0.02,0.49,0.37,0.01,0.04,,,,,,,,
493,"[604, 104, 101, 128]",0.69,0.01,0.04,0.0,0.24,0.0,0.01,,,,,,,,
494,"[590, 92, 110, 141]",0.12,0.0,0.03,0.02,0.77,0.0,0.05,,,,,,,,
495,"[593, 94, 102, 132]",0.14,0.0,0.03,0.01,0.79,0.0,0.03,,,,,,,,
496,"[602, 95, 103, 131]",0.33,0.0,0.04,0.0,0.54,0.0,0.08,,,,,,,,
497,"[589, 88, 109, 140]",0.19,0.0,0.11,0.01,0.55,0.05,0.1,,,,,,,,
498,"[589, 90, 117, 149]",0.24,0.0,0.09,0.3,0.33,0.02,0.01,,,,,,,,
499,"[595, 89, 107, 140]",0.13,0.0,0.03,0.02,0.79,0.0,0.03,,,,,,,,
500,"[599, 116, 106, 134]",0.29,0.0,0.25,0.01,0.34,0.01,0.11,,,,,,,,
501,"[606, 96, 108, 133]",0.1,0.0,0.1,0.0,0.71,0.0,0.08,,,,,,,,
502,"[593, 101, 103, 129]",0.68,0.0,0.09,0.0,0.21,0.0,0.02,,,,,,,,
503,"[596, 103, 106, 134]",0.66,0.0,0.2,0.0,0.09,0.02,0.03,,,,,,,,
504,"[596, 99, 106, 136]",0.26,0.0,0.09,0.0,0.61,0.0,0.04,,,,,,,,
505,"[596, 99, 105, 135]",0.32,0.0,0.02,0.01,0.4,0.0,0.24,,,,,,,,
506,"[587, 91, 105, 131]",0.24,0.0,0.03,0.01,0.57,0.0,0.15,,,,,,,,
507,"[596, 92, 107, 138]",0.86,0.0,0.04,0.0,0.08,0.0,0.01,,,,,,,,
508,"[587, 91, 103, 130]",0.25,0.0,0.05,0.0,0.63,0.0,0.07,"[1002, 288, 21, 33]",0.21,0.0,0.19,0.15,0.39,0.02,0.04
509,"[593, 99, 108, 134]",0.22,0.0,0.07,0.0,0.65,0.0,0.06,,,,,,,,
510,"[599, 93, 108, 136]",0.21,0.0,0.04,0.02,0.59,0.01,0.13,,,,,,,,
511,"[587, 98, 106, 131]",0.48,0.0,0.06,0.01,0.37,0.0,0.07,,,,,,,,
512,"[591, 83, 111, 140]",0.5,0.0,0.09,0.02,0.36,0.0,0.03,,,,,,,,
513,"[592, 94, 108, 135]",0.25,0.0,0.02,0.16,0.22,0.0,0.34,,,,,,,,
514,"[597, 97, 108, 135]",0.66,0.0,0.01,0.0,0.16,0.0,0.16,,,,,,,,
515,"[595, 99, 106, 133]",0.38,0.0,0.03,0.02,0.41,0.01,0.15,,,,,,,,
516,"[582, 98, 108, 132]",0.45,0.0,0.05,0.05,0.39,0.01,0.05,,,,,,,,
517,"[590, 90, 108, 138]",0.47,0.0,0.06,0.01,0.43,0.01,0.03,,,,,,,,
518,"[593, 81, 107, 132]",0.75,0.0,0.06,0.0,0.17,0.0,0.02,,,,,,,,
