,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
254,"[632, 162, 168, 223]",0.07,0.0,0.01,0.02,0.44,0.0,0.46,,,,,,,,
255,"[394, 176, 161, 218]",0.15,0.0,0.04,0.02,0.58,0.01,0.2,,,,,,,,
256,"[527, 156, 158, 215]",0.16,0.0,0.07,0.02,0.51,0.0,0.24,,,,,,,,
257,"[533, 149, 164, 225]",0.11,0.0,0.03,0.01,0.5,0.0,0.35,"[784, 538, 125, 169]",0.11,0.0,0.19,0.27,0.33,0.02,0.08
258,"[551, 160, 160, 213]",0.2,0.0,0.02,0.01,0.35,0.0,0.41,,,,,,,,
259,"[543, 164, 157, 210]",0.11,0.0,0.01,0.0,0.42,0.0,0.46,,,,,,,,
260,"[543, 154, 164, 221]",0.1,0.0,0.0,0.01,0.19,0.0,0.69,,,,,,,,
261,"[550, 144, 165, 225]",0.16,0.0,0.02,0.01,0.4,0.0,0.41,,,,,,,,
262,"[552, 204, 154, 203]",0.14,0.01,0.02,0.01,0.4,0.0,0.43,,,,,,,,
263,"[563, 173, 159, 212]",0.24,0.0,0.03,0.01,0.32,0.02,0.38,,,,,,,,
264,"[558, 194, 161, 208]",0.13,0.0,0.03,0.01,0.42,0.01,0.39,,,,,,,,
265,"[534, 161, 157, 222]",0.19,0.0,0.12,0.01,0.49,0.02,0.17,,,,,,,,
266,"[541, 151, 161, 227]",0.12,0.0,0.05,0.01,0.41,0.01,0.39,,,,,,,,
267,"[526, 159, 162, 219]",0.04,0.0,0.02,0.01,0.31,0.0,0.64,"[582, 430, 23, 24]",0.5,0.0,0.15,0.13,0.18,0.01,0.03
268,"[441, 162, 165, 218]",0.21,0.0,0.01,0.03,0.3,0.02,0.43,,,,,,,,
269,"[477, 165, 152, 223]",0.23,0.0,0.04,0.01,0.33,0.01,0.39,,,,,,,,
270,"[494, 143, 151, 203]",0.24,0.0,0.02,0.03,0.35,0.01,0.34,,,,,,,,
271,"[502, 155, 161, 220]",0.16,0.0,0.02,0.01,0.41,0.0,0.41,,,,,,,,
272,"[506, 173, 163, 215]",0.27,0.0,0.03,0.03,0.32,0.01,0.33,,,,,,,,
273,"[570, 137, 164, 225]",0.26,0.0,0.07,0.0,0.57,0.0,0.1,,,,,,,,
274,"[552, 158, 164, 225]",0.24,0.0,0.05,0.0,0.5,0.01,0.21,,,,,,,,
275,"[553, 170, 150, 208]",0.14,0.0,0.08,0.1,0.54,0.03,0.12,,,,,,,,
276,"[495, 123, 164, 223]",0.08,0.0,0.01,0.0,0.32,0.0,0.59,,,,,,,,
277,"[578, 151, 159, 220]",0.28,0.0,0.02,0.01,0.39,0.0,0.3,,,,,,,,
278,"[543, 131, 163, 226]",0.2,0.0,0.01,0.01,0.19,0.0,0.58,,,,,,,,
279,"[552, 138, 162, 219]",0.08,0.0,0.02,0.01,0.15,0.0,0.74,"[607, 419, 26, 27]",0.62,0.0,0.07,0.02,0.25,0.0,0.04
280,"[599, 115, 155, 244]",0.51,0.0,0.05,0.01,0.2,0.01,0.22,,,,,,,,
281,"[550, 141, 156, 238]",0.11,0.0,0.07,0.02,0.31,0.01,0.47,,,,,,,,
282,"[534, 155, 156, 221]",0.22,0.0,0.09,0.05,0.19,0.01,0.45,,,,,,,,
283,"[522, 177, 160, 215]",0.19,0.0,0.04,0.02,0.51,0.0,0.23,,,,,,,,
284,"[483, 129, 161, 223]",0.17,0.0,0.04,0.01,0.62,0.0,0.17,,,,,,,,
285,"[533, 129, 165, 218]",0.22,0.0,0.02,0.0,0.54,0.0,0.21,,,,,,,,
286,"[540, 160, 171, 217]",0.03,0.0,0.01,0.0,0.63,0.0,0.33,,,,,,,,
287,"[538, 172, 162, 208]",0.04,0.0,0.01,0.0,0.47,0.01,0.46,,,,,,,,
288,"[536, 151, 166, 214]",0.02,0.0,0.01,0.01,0.06,0.0,0.91,,,,,,,,
289,"[559, 118, 159, 222]",0.14,0.0,0.03,0.01,0.6,0.0,0.22,,,,,,,,
290,"[546, 144, 164, 213]",0.13,0.0,0.01,0.01,0.44,0.0,0.41,,,,,,,,
291,"[612, 144, 161, 220]",0.09,0.0,0.05,0.04,0.24,0.01,0.56,,,,,,,,
292,"[598, 155, 153, 222]",0.34,0.0,0.11,0.03,0.31,0.01,0.2,,,,,,,,
293,"[552, 162, 166, 229]",0.33,0.0,0.11,0.16,0.1,0.11,0.18,,,,,,,,
294,"[537, 144, 152, 217]",0.15,0.0,0.09,0.07,0.25,0.03,0.41,,,,,,,,
295,"[537, 151, 132, 207]",0.1,0.0,0.04,0.02,0.34,0.0,0.5,,,,,,,,
296,"[594, 152, 161, 217]",0.27,0.0,0.05,0.0,0.42,0.01,0.24,,,,,,,,
297,"[484, 131, 167, 232]",0.25,0.0,0.04,0.01,0.44,0.0,0.26,,,,,,,,
298,"[468, 152, 168, 226]",0.28,0.0,0.03,0.04,0.27,0.01,0.36,,,,,,,,
299,"[477, 142, 164, 220]",0.22,0.0,0.02,0.01,0.48,0.0,0.26,,,,,,,,
300,"[481, 151, 170, 233]",0.28,0.0,0.02,0.01,0.4,0.0,0.29,,,,,,,,
301,"[602, 157, 160, 216]",0.1,0.0,0.02,0.02,0.5,0.0,0.37,,,,,,,,
302,"[509, 122, 155, 232]",0.34,0.0,0.04,0.01,0.1,0.08,0.43,,,,,,,,
303,"[488, 152, 163, 234]",0.19,0.0,0.12,0.04,0.22,0.06,0.36,,,,,,,,
304,"[518, 161, 163, 206]",0.04,0.0,0.05,0.01,0.73,0.0,0.17,,,,,,,,
305,"[528, 155, 159, 211]",0.08,0.0,0.02,0.0,0.37,0.0,0.52,,,,,,,,
306,"[480, 125, 165, 226]",0.25,0.0,0.02,0.01,0.27,0.0,0.45,,,,,,,,
307,"[514, 117, 157, 216]",0.12,0.0,0.04,0.0,0.58,0.0,0.24,,,,,,,,
308,"[551, 141, 156, 216]",0.29,0.0,0.02,0.03,0.28,0.0,0.37,,,,,,,,
309,"[578, 131, 149, 216]",0.12,0.0,0.02,0.01,0.2,0.0,0.65,,,,,,,,
310,"[546, 168, 166, 226]",0.23,0.0,0.02,0.02,0.28,0.01,0.43,,,,,,,,
311,"[540, 172, 150, 202]",0.33,0.0,0.03,0.01,0.25,0.01,0.37,,,,,,,,
312,"[528, 158, 157, 218]",0.2,0.0,0.04,0.0,0.56,0.0,0.19,,,,,,,,
313,"[580, 148, 159, 226]",0.35,0.0,0.07,0.02,0.11,0.24,0.22,"[664, 416, 23, 24]",0.88,0.0,0.04,0.03,0.03,0.01,0.02
314,"[521, 165, 152, 200]",0.06,0.0,0.15,0.01,0.42,0.0,0.36,,,,,,,,
315,"[533, 138, 152, 222]",0.26,0.0,0.08,0.03,0.44,0.01,0.19,,,,,,,,
316,"[551, 193, 151, 196]",0.03,0.0,0.01,0.03,0.7,0.0,0.23,,,,,,,,
317,"[578, 132, 161, 209]",0.02,0.0,0.01,0.0,0.24,0.0,0.73,,,,,,,,
318,"[500, 132, 160, 228]",0.27,0.0,0.04,0.01,0.29,0.01,0.4,,,,,,,,
319,"[497, 153, 150, 213]",0.23,0.0,0.03,0.02,0.42,0.0,0.29,,,,,,,,
320,"[494, 187, 155, 207]",0.12,0.0,0.03,0.02,0.41,0.01,0.41,,,,,,,,
321,"[649, 140, 159, 224]",0.15,0.0,0.06,0.0,0.47,0.01,0.31,,,,,,,,
322,"[587, 159, 159, 219]",0.08,0.0,0.03,0.01,0.65,0.0,0.23,,,,,,,,
323,"[569, 142, 159, 231]",0.19,0.0,0.07,0.01,0.71,0.01,0.02,,,,,,,,
324,"[532, 123, 154, 242]",0.39,0.0,0.04,0.02,0.21,0.0,0.34,,,,,,,,
325,"[442, 148, 155, 229]",0.22,0.0,0.11,0.03,0.38,0.02,0.25,,,,,,,,
326,"[594, 131, 162, 223]",0.28,0.0,0.07,0.0,0.46,0.01,0.17,,,,,,,,
327,"[498, 151, 165, 223]",0.07,0.0,0.03,0.0,0.34,0.01,0.55,,,,,,,,
328,"[593, 151, 160, 244]",0.2,0.0,0.06,0.06,0.41,0.02,0.25,,,,,,,,
329,"[588, 145, 154, 225]",0.29,0.0,0.12,0.02,0.37,0.01,0.19,,,,,,,,
330,"[460, 143, 160, 215]",0.19,0.0,0.01,0.01,0.44,0.0,0.34,,,,,,,,
331,"[526, 147, 158, 210]",0.18,0.0,0.03,0.01,0.32,0.01,0.45,,,,,,,,
332,"[527, 152, 159, 216]",0.26,0.0,0.04,0.01,0.39,0.02,0.28,,,,,,,,
333,"[641, 116, 157, 249]",0.5,0.0,0.06,0.02,0.11,0.03,0.29,,,,,,,,
334,"[545, 117, 149, 228]",0.17,0.0,0.04,0.01,0.13,0.01,0.64,,,,,,,,
335,"[519, 132, 157, 231]",0.29,0.0,0.06,0.01,0.11,0.05,0.47,,,,,,,,
336,"[477, 130, 161, 225]",0.18,0.0,0.02,0.01,0.37,0.01,0.42,,,,,,,,
337,"[527, 171, 163, 211]",0.2,0.0,0.01,0.0,0.42,0.0,0.36,,,,,,,,
338,"[530, 158, 170, 226]",0.38,0.0,0.03,0.02,0.32,0.01,0.26,,,,,,,,
339,"[525, 137, 156, 215]",0.28,0.0,0.03,0.02,0.56,0.0,0.11,,,,,,,,
340,"[584, 145, 151, 226]",0.26,0.0,0.06,0.05,0.11,0.0,0.52,,,,,,,,
341,"[490, 129, 150, 217]",0.18,0.0,0.08,0.12,0.29,0.02,0.31,,,,,,,,
342,"[526, 147, 149, 217]",0.12,0.0,0.02,0.03,0.15,0.01,0.68,,,,,,,,
343,"[564, 116, 156, 212]",0.07,0.0,0.02,0.0,0.74,0.0,0.17,,,,,,,,
344,"[491, 150, 153, 205]",0.17,0.0,0.02,0.0,0.59,0.0,0.22,,,,,,,,
345,"[494, 149, 161, 225]",0.23,0.0,0.05,0.02,0.36,0.08,0.26,"[791, 568, 119, 135]",0.03,0.0,0.06,0.29,0.38,0.01,0.22
346,"[513, 154, 160, 219]",0.18,0.0,0.02,0.01,0.39,0.01,0.39,,,,,,,,
347,"[443, 153, 152, 212]",0.09,0.0,0.01,0.01,0.26,0.0,0.63,"[502, 337, 212, 314]",0.19,0.0,0.08,0.1,0.39,0.09,0.15
348,"[466, 156, 159, 220]",0.22,0.0,0.04,0.01,0.21,0.01,0.52,,,,,,,,
349,"[447, 161, 157, 223]",0.23,0.0,0.02,0.02,0.35,0.0,0.38,,,,,,,,
350,"[624, 129, 169, 243]",0.26,0.0,0.08,0.05,0.28,0.03,0.31,,,,,,,,
351,"[493, 180, 163, 224]",0.37,0.0,0.05,0.0,0.2,0.03,0.36,,,,,,,,
352,"[473, 185, 172, 230]",0.31,0.0,0.24,0.0,0.19,0.1,0.15,,,,,,,,
353,"[599, 166, 188, 246]",0.01,0.0,0.04,0.0,0.91,0.0,0.03,,,,,,,,
354,"[591, 146, 207, 268]",0.09,0.0,0.03,0.0,0.57,0.0,0.31,,,,,,,,
355,"[594, 181, 209, 268]",0.04,0.0,0.01,0.03,0.24,0.0,0.68,"[647, 513, 36, 37]",0.83,0.0,0.03,0.08,0.04,0.0,0.02
356,"[522, 218, 209, 276]",0.03,0.0,0.02,0.01,0.59,0.0,0.35,,,,,,,,
357,"[530, 148, 212, 303]",0.23,0.0,0.07,0.02,0.35,0.01,0.32,,,,,,,,
358,"[493, 155, 218, 293]",0.09,0.0,0.05,0.02,0.27,0.0,0.57,,,,,,,,
359,"[547, 176, 229, 283]",0.12,0.0,0.02,0.02,0.44,0.0,0.39,,,,,,,,
360,"[474, 163, 200, 286]",0.08,0.0,0.01,0.01,0.56,0.0,0.34,,,,,,,,
361,"[469, 183, 203, 292]",0.48,0.0,0.07,0.01,0.36,0.01,0.07,,,,,,,,
362,"[632, 167, 210, 296]",0.09,0.0,0.07,0.0,0.66,0.0,0.17,"[706, 523, 32, 33]",0.6,0.0,0.09,0.08,0.08,0.02,0.13
363,"[536, 153, 220, 300]",0.18,0.0,0.14,0.03,0.37,0.01,0.28,"[664, 514, 33, 35]",0.62,0.0,0.1,0.08,0.07,0.02,0.11
364,"[562, 134, 204, 300]",0.24,0.0,0.13,0.04,0.25,0.03,0.31,"[664, 515, 34, 35]",0.7,0.0,0.1,0.09,0.04,0.01,0.06
365,"[575, 178, 215, 284]",0.06,0.0,0.05,0.01,0.68,0.0,0.19,,,,,,,,
366,"[422, 206, 199, 265]",0.24,0.0,0.06,0.01,0.62,0.0,0.07,,,,,,,,
367,"[531, 148, 209, 297]",0.15,0.0,0.02,0.02,0.18,0.0,0.63,,,,,,,,
368,"[508, 143, 218, 304]",0.06,0.0,0.02,0.01,0.38,0.0,0.53,,,,,,,,
369,"[460, 159, 220, 285]",0.03,0.0,0.01,0.01,0.48,0.0,0.47,,,,,,,,
370,"[596, 183, 210, 291]",0.07,0.0,0.01,0.0,0.61,0.0,0.3,"[652, 519, 25, 25]",0.75,0.0,0.04,0.07,0.06,0.01,0.08
371,"[580, 165, 211, 302]",0.22,0.0,0.12,0.01,0.48,0.01,0.15,,,,,,,,
372,"[579, 182, 203, 280]",0.04,0.0,0.07,0.0,0.87,0.0,0.02,,,,,,,,
373,"[551, 206, 217, 282]",0.0,0.0,0.0,0.01,0.6,0.0,0.37,,,,,,,,
374,"[542, 140, 215, 284]",0.2,0.0,0.05,0.0,0.44,0.0,0.3,,,,,,,,
375,"[458, 142, 216, 288]",0.06,0.0,0.01,0.0,0.9,0.0,0.03,"[579, 514, 34, 35]",0.21,0.0,0.11,0.52,0.11,0.03,0.03
376,"[432, 155, 224, 286]",0.07,0.0,0.02,0.01,0.44,0.0,0.45,,,,,,,,
377,"[460, 151, 228, 296]",0.17,0.0,0.02,0.02,0.48,0.0,0.31,,,,,,,,
378,"[483, 198, 209, 278]",0.06,0.0,0.01,0.01,0.49,0.0,0.43,,,,,,,,
379,"[465, 204, 205, 271]",0.1,0.0,0.02,0.0,0.54,0.0,0.33,,,,,,,,
380,"[455, 161, 213, 286]",0.09,0.0,0.03,0.04,0.36,0.01,0.47,,,,,,,,
381,"[457, 140, 219, 293]",0.18,0.0,0.05,0.0,0.59,0.0,0.18,,,,,,,,
382,"[471, 145, 210, 300]",0.11,0.0,0.02,0.0,0.37,0.0,0.49,,,,,,,,
383,"[485, 217, 206, 271]",0.14,0.0,0.03,0.01,0.54,0.01,0.27,,,,,,,,
384,"[597, 152, 200, 295]",0.23,0.0,0.15,0.02,0.48,0.05,0.08,,,,,,,,
385,"[486, 129, 222, 319]",0.17,0.0,0.08,0.03,0.22,0.04,0.47,,,,,,,,
386,"[516, 160, 205, 289]",0.08,0.0,0.09,0.0,0.65,0.01,0.18,,,,,,,,
387,"[508, 162, 220, 307]",0.32,0.0,0.2,0.02,0.32,0.05,0.1,,,,,,,,
388,"[467, 152, 216, 285]",0.08,0.0,0.02,0.01,0.52,0.0,0.37,,,,,,,,
389,"[583, 154, 217, 289]",0.24,0.0,0.06,0.03,0.5,0.0,0.17,,,,,,,,
390,"[429, 167, 208, 277]",0.12,0.0,0.01,0.0,0.38,0.0,0.49,,,,,,,,
391,"[446, 225, 206, 270]",0.02,0.0,0.0,0.01,0.33,0.0,0.64,,,,,,,,
392,"[388, 168, 217, 273]",0.13,0.0,0.04,0.0,0.67,0.0,0.16,,,,,,,,
393,"[340, 206, 227, 288]",0.03,0.0,0.0,0.0,0.1,0.0,0.87,,,,,,,,
394,"[427, 156, 213, 286]",0.1,0.0,0.04,0.0,0.42,0.0,0.44,,,,,,,,
395,"[450, 173, 226, 299]",0.26,0.0,0.01,0.0,0.19,0.0,0.54,,,,,,,,
396,"[449, 168, 221, 294]",0.2,0.0,0.02,0.01,0.37,0.01,0.38,,,,,,,,
397,"[470, 148, 217, 298]",0.13,0.0,0.02,0.0,0.41,0.0,0.43,,,,,,,,
398,"[434, 168, 222, 293]",0.04,0.0,0.0,0.0,0.16,0.0,0.79,,,,,,,,
399,"[451, 238, 210, 280]",0.05,0.0,0.01,0.01,0.61,0.0,0.31,,,,,,,,
400,"[344, 195, 229, 293]",0.04,0.0,0.02,0.01,0.27,0.0,0.66,,,,,,,,
401,"[326, 199, 228, 294]",0.03,0.0,0.01,0.0,0.08,0.0,0.88,,,,,,,,
402,"[308, 189, 230, 296]",0.08,0.0,0.02,0.02,0.31,0.0,0.57,,,,,,,,
403,"[329, 225, 216, 281]",0.03,0.0,0.01,0.0,0.15,0.0,0.81,,,,,,,,
404,"[425, 162, 221, 295]",0.05,0.0,0.01,0.01,0.29,0.0,0.64,,,,,,,,
405,"[451, 173, 207, 282]",0.28,0.0,0.02,0.0,0.36,0.0,0.34,,,,,,,,
406,"[466, 188, 214, 285]",0.14,0.0,0.01,0.0,0.15,0.0,0.69,,,,,,,,
407,"[487, 177, 216, 291]",0.18,0.0,0.04,0.02,0.46,0.02,0.29,,,,,,,,
408,"[515, 202, 208, 269]",0.22,0.0,0.02,0.0,0.27,0.0,0.49,,,,,,,,
409,"[591, 139, 215, 304]",0.13,0.0,0.03,0.01,0.29,0.0,0.54,,,,,,,,
410,"[569, 215, 214, 283]",0.04,0.0,0.01,0.02,0.2,0.0,0.74,,,,,,,,
411,"[551, 131, 204, 306]",0.28,0.0,0.1,0.12,0.13,0.03,0.34,,,,,,,,
412,"[560, 171, 179, 263]",0.18,0.0,0.04,0.01,0.25,0.0,0.51,,,,,,,,
413,"[513, 161, 200, 288]",0.19,0.0,0.07,0.03,0.1,0.05,0.57,,,,,,,,
414,"[598, 159, 199, 279]",0.19,0.0,0.04,0.01,0.09,0.01,0.66,,,,,,,,
415,"[485, 145, 218, 283]",0.07,0.0,0.02,0.0,0.39,0.0,0.51,,,,,,,,
416,"[500, 191, 215, 279]",0.13,0.0,0.01,0.02,0.29,0.0,0.55,,,,,,,,
417,"[474, 147, 212, 288]",0.09,0.0,0.06,0.04,0.21,0.02,0.59,,,,,,,,
418,"[467, 182, 223, 291]",0.03,0.0,0.01,0.02,0.17,0.0,0.77,,,,,,,,
419,"[512, 179, 218, 285]",0.25,0.0,0.02,0.02,0.38,0.01,0.32,,,,,,,,
420,"[479, 142, 230, 303]",0.15,0.0,0.02,0.0,0.32,0.0,0.5,,,,,,,,
421,"[516, 205, 205, 277]",0.14,0.0,0.02,0.02,0.43,0.0,0.39,,,,,,,,
422,"[495, 153, 203, 283]",0.11,0.0,0.03,0.01,0.44,0.01,0.4,,,,,,,,
423,"[518, 201, 209, 281]",0.08,0.0,0.01,0.0,0.43,0.0,0.47,,,,,,,,
424,"[436, 165, 217, 286]",0.07,0.0,0.08,0.02,0.63,0.01,0.19,"[541, 522, 36, 37]",0.34,0.0,0.06,0.45,0.07,0.02,0.05
425,"[467, 195, 211, 292]",0.1,0.0,0.01,0.04,0.31,0.0,0.53,"[549, 528, 33, 34]",0.41,0.0,0.1,0.37,0.05,0.02,0.04
426,"[466, 204, 220, 294]",0.05,0.0,0.01,0.15,0.11,0.0,0.68,,,,,,,,
427,"[449, 160, 192, 249]",0.13,0.0,0.02,0.04,0.41,0.0,0.4,,,,,,,,
428,"[460, 151, 206, 274]",0.16,0.0,0.02,0.01,0.39,0.0,0.42,,,,,,,,
429,"[458, 149, 206, 284]",0.22,0.0,0.03,0.03,0.44,0.02,0.26,,,,,,,,
430,"[455, 149, 217, 283]",0.05,0.0,0.01,0.01,0.37,0.01,0.56,,,,,,,,
431,"[623, 147, 207, 298]",0.12,0.0,0.09,0.09,0.23,0.02,0.44,,,,,,,,
432,"[435, 140, 220, 305]",0.18,0.0,0.1,0.04,0.23,0.03,0.41,,,,,,,,
433,"[483, 149, 205, 280]",0.08,0.0,0.04,0.06,0.36,0.01,0.46,,,,,,,,
434,"[554, 145, 186, 252]",0.05,0.0,0.05,0.02,0.48,0.0,0.39,,,,,,,,
435,"[432, 159, 184, 247]",0.07,0.0,0.13,0.01,0.49,0.01,0.3,,,,,,,,
436,"[528, 142, 173, 221]",0.02,0.0,0.0,0.0,0.45,0.0,0.51,,,,,,,,
437,"[493, 128, 163, 226]",0.23,0.0,0.03,0.01,0.4,0.01,0.33,"[240, 666, 17, 18]",0.17,0.0,0.01,0.03,0.75,0.0,0.03
438,"[524, 123, 170, 238]",0.31,0.0,0.07,0.01,0.45,0.01,0.16,,,,,,,,
439,"[564, 116, 168, 227]",0.11,0.0,0.01,0.0,0.31,0.0,0.56,,,,,,,,
440,"[548, 161, 169, 219]",0.14,0.0,0.02,0.01,0.45,0.0,0.38,,,,,,,,
441,"[541, 158, 174, 225]",0.06,0.0,0.01,0.0,0.17,0.0,0.76,,,,,,,,
442,"[553, 164, 173, 225]",0.12,0.0,0.02,0.02,0.33,0.0,0.51,,,,,,,,
443,"[636, 179, 166, 225]",0.09,0.0,0.02,0.01,0.72,0.01,0.15,,,,,,,,
444,"[598, 153, 172, 229]",0.07,0.0,0.01,0.0,0.6,0.0,0.32,,,,,,,,
445,"[590, 127, 164, 220]",0.05,0.0,0.01,0.01,0.31,0.0,0.62,,,,,,,,
446,"[483, 110, 170, 224]",0.13,0.0,0.02,0.0,0.61,0.0,0.23,,,,,,,,
447,"[538, 120, 150, 215]",0.3,0.0,0.04,0.01,0.35,0.02,0.29,,,,,,,,
448,"[523, 128, 169, 223]",0.07,0.0,0.02,0.0,0.73,0.0,0.18,,,,,,,,
449,"[496, 163, 168, 227]",0.01,0.0,0.01,0.0,0.43,0.0,0.55,,,,,,,,
450,"[493, 116, 162, 225]",0.03,0.0,0.0,0.03,0.03,0.0,0.9,,,,,,,,
451,"[525, 116, 168, 236]",0.24,0.0,0.09,0.02,0.3,0.05,0.3,,,,,,,,
452,"[554, 155, 164, 224]",0.03,0.0,0.01,0.0,0.32,0.0,0.65,,,,,,,,
453,"[518, 148, 162, 216]",0.28,0.0,0.0,0.0,0.37,0.0,0.34,,,,,,,,
454,"[600, 101, 161, 240]",0.22,0.0,0.13,0.01,0.32,0.03,0.3,,,,,,,,
455,"[432, 150, 157, 226]",0.11,0.0,0.07,0.01,0.22,0.02,0.57,,,,,,,,
456,"[450, 173, 166, 228]",0.12,0.0,0.03,0.01,0.24,0.01,0.59,,,,,,,,
457,"[672, 135, 165, 219]",0.09,0.0,0.02,0.0,0.57,0.0,0.32,,,,,,,,
458,"[429, 137, 152, 220]",0.08,0.0,0.04,0.03,0.34,0.01,0.5,,,,,,,,
459,"[532, 142, 147, 215]",0.28,0.0,0.05,0.03,0.28,0.02,0.34,,,,,,,,
460,"[537, 142, 148, 210]",0.12,0.0,0.06,0.03,0.46,0.02,0.31,,,,,,,,
461,"[533, 155, 166, 223]",0.04,0.0,0.03,0.0,0.66,0.01,0.26,,,,,,,,
462,"[541, 149, 151, 217]",0.32,0.01,0.13,0.0,0.14,0.31,0.09,,,,,,,,
463,"[455, 123, 156, 236]",0.29,0.01,0.05,0.02,0.07,0.11,0.47,,,,,,,,
464,"[498, 149, 155, 217]",0.03,0.0,0.06,0.01,0.68,0.0,0.21,,,,,,,,
465,"[514, 119, 162, 220]",0.15,0.0,0.03,0.0,0.69,0.0,0.13,,,,,,,,
466,"[462, 114, 156, 227]",0.3,0.0,0.06,0.0,0.55,0.0,0.08,,,,,,,,
467,"[521, 147, 157, 218]",0.16,0.0,0.03,0.02,0.46,0.01,0.32,,,,,,,,
468,"[543, 186, 157, 205]",0.17,0.0,0.03,0.01,0.54,0.0,0.24,,,,,,,,
469,"[593, 133, 158, 222]",0.16,0.0,0.15,0.02,0.4,0.01,0.26,,,,,,,,
470,"[516, 152, 155, 221]",0.26,0.0,0.16,0.04,0.25,0.06,0.22,,,,,,,,
471,"[521, 134, 151, 224]",0.38,0.0,0.09,0.02,0.21,0.01,0.29,,,,,,,,
472,"[506, 150, 157, 224]",0.18,0.0,0.09,0.02,0.34,0.05,0.33,,,,,,,,
473,"[525, 149, 162, 226]",0.09,0.0,0.04,0.08,0.14,0.01,0.64,,,,,,,,
474,"[540, 206, 168, 217]",0.02,0.0,0.0,0.07,0.15,0.0,0.76,,,,,,,,
475,"[551, 111, 169, 231]",0.03,0.0,0.0,0.01,0.17,0.0,0.79,,,,,,,,
476,"[417, 131, 159, 217]",0.22,0.0,0.03,0.02,0.36,0.01,0.36,,,,,,,,
477,"[512, 109, 149, 230]",0.45,0.0,0.05,0.03,0.29,0.05,0.13,,,,,,,,
478,"[494, 147, 163, 223]",0.07,0.0,0.17,0.0,0.52,0.11,0.12,,,,,,,,
479,"[559, 146, 158, 235]",0.27,0.0,0.04,0.03,0.21,0.05,0.39,,,,,,,,
480,"[578, 149, 158, 220]",0.09,0.0,0.05,0.01,0.3,0.0,0.55,,,,,,,,
481,"[549, 203, 160, 216]",0.02,0.0,0.01,0.04,0.16,0.0,0.77,,,,,,,,
482,"[569, 94, 168, 232]",0.08,0.0,0.03,0.01,0.29,0.0,0.6,,,,,,,,
483,"[519, 109, 161, 224]",0.16,0.0,0.03,0.01,0.45,0.0,0.35,,,,,,,,
484,"[530, 199, 160, 218]",0.07,0.0,0.07,0.02,0.49,0.0,0.35,,,,,,,,
485,"[521, 118, 171, 235]",0.23,0.0,0.02,0.0,0.21,0.0,0.53,,,,,,,,
486,"[509, 125, 168, 230]",0.1,0.0,0.02,0.02,0.27,0.0,0.59,,,,,,,,
487,"[514, 169, 164, 213]",0.11,0.0,0.01,0.42,0.17,0.0,0.28,,,,,,,,
488,"[521, 112, 163, 230]",0.17,0.0,0.02,0.07,0.28,0.02,0.44,,,,,,,,
489,"[643, 135, 150, 208]",0.13,0.0,0.05,0.07,0.46,0.01,0.28,,,,,,,,
490,"[490, 135, 170, 213]",0.02,0.0,0.0,0.08,0.09,0.0,0.8,,,,,,,,
491,"[548, 129, 165, 220]",0.08,0.0,0.01,0.0,0.21,0.0,0.7,,,,,,,,
492,"[525, 120, 163, 226]",0.15,0.0,0.04,0.02,0.44,0.0,0.35,,,,,,,,
493,"[565, 137, 156, 212]",0.14,0.0,0.01,0.01,0.16,0.0,0.67,,,,,,,,
494,"[553, 135, 151, 216]",0.39,0.0,0.13,0.01,0.22,0.07,0.18,,,,,,,,
495,"[558, 137, 163, 215]",0.08,0.0,0.01,0.1,0.22,0.0,0.6,,,,,,,,
496,"[674, 196, 138, 186]",0.24,0.06,0.09,0.07,0.37,0.0,0.17,,,,,,,,
497,"[594, 146, 152, 215]",0.38,0.0,0.04,0.12,0.24,0.02,0.21,,,,,,,,
498,"[576, 152, 159, 217]",0.12,0.0,0.07,0.1,0.29,0.02,0.4,,,,,,,,
499,"[574, 131, 168, 222]",0.06,0.0,0.01,0.14,0.18,0.0,0.61,,,,,,,,
500,"[419, 123, 152, 216]",0.28,0.0,0.04,0.06,0.42,0.01,0.19,,,,,,,,
501,"[461, 132, 164, 222]",0.13,0.0,0.03,0.07,0.39,0.01,0.38,,,,,,,,
502,"[466, 106, 165, 240]",0.53,0.0,0.01,0.0,0.16,0.0,0.29,,,,,,,,
503,"[601, 104, 157, 232]",0.05,0.0,0.01,0.09,0.05,0.0,0.8,,,,,,,,
504,"[549, 197, 155, 202]",0.11,0.0,0.08,0.3,0.25,0.03,0.23,,,,,,,,
505,"[539, 150, 165, 225]",0.17,0.0,0.04,0.28,0.3,0.06,0.14,,,,,,,,
506,"[629, 123, 171, 221]",0.18,0.0,0.02,0.02,0.25,0.01,0.52,,,,,,,,
507,"[512, 123, 167, 235]",0.42,0.0,0.02,0.01,0.32,0.0,0.24,,,,,,,,
508,"[518, 90, 170, 234]",0.19,0.0,0.08,0.02,0.42,0.0,0.29,"[791, 544, 120, 140]",0.11,0.0,0.06,0.27,0.46,0.03,0.07
509,"[519, 103, 165, 232]",0.6,0.0,0.1,0.01,0.21,0.02,0.06,,,,,,,,
510,"[790, 550, 115, 135]",0.14,0.0,0.11,0.06,0.59,0.01,0.08,,,,,,,,
