,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
265,"[205, 62, 69, 86]",0.31,0.0,0.05,0.0,0.06,0.0,0.57,,,,,,,,
266,"[218, 68, 67, 88]",0.09,0.0,0.05,0.02,0.11,0.0,0.73,,,,,,,,
267,"[221, 70, 70, 88]",0.43,0.0,0.09,0.18,0.03,0.01,0.26,,,,,,,,
268,"[218, 68, 70, 89]",0.52,0.0,0.13,0.03,0.05,0.01,0.27,,,,,,,,
269,"[204, 54, 69, 79]",0.19,0.0,0.05,0.02,0.33,0.0,0.41,,,,,,,,
270,"[229, 61, 69, 86]",0.34,0.0,0.1,0.02,0.12,0.01,0.4,,,,,,,,
271,"[227, 63, 69, 84]",0.51,0.0,0.09,0.06,0.16,0.0,0.18,,,,,,,,
272,"[228, 65, 61, 84]",0.17,0.0,0.08,0.15,0.19,0.0,0.4,,,,,,,,
273,"[223, 59, 65, 87]",0.21,0.0,0.1,0.14,0.07,0.01,0.47,,,,,,,,
274,"[224, 63, 66, 83]",0.1,0.0,0.02,0.06,0.04,0.0,0.78,,,,,,,,
275,"[193, 59, 71, 87]",0.21,0.0,0.07,0.01,0.13,0.0,0.57,,,,,,,,
276,"[204, 112, 66, 79]",0.29,0.01,0.22,0.0,0.34,0.0,0.15,,,,,,,,
277,"[206, 91, 68, 82]",0.08,0.0,0.08,0.0,0.66,0.0,0.18,,,,,,,,
278,"[201, 69, 69, 85]",0.12,0.0,0.01,0.0,0.11,0.0,0.75,,,,,,,,
279,"[222, 88, 67, 83]",0.02,0.0,0.01,0.01,0.36,0.0,0.61,,,,,,,,
280,"[229, 69, 68, 85]",0.12,0.0,0.02,0.0,0.08,0.0,0.78,,,,,,,,
281,"[226, 67, 69, 86]",0.14,0.0,0.01,0.01,0.04,0.0,0.8,,,,,,,,
282,"[221, 93, 67, 80]",0.05,0.0,0.06,0.0,0.68,0.0,0.21,,,,,,,,
283,"[212, 96, 66, 80]",0.06,0.0,0.03,0.01,0.28,0.0,0.62,,,,,,,,
284,"[222, 107, 62, 74]",0.02,0.0,0.08,0.0,0.77,0.0,0.13,,,,,,,,
285,"[232, 65, 68, 83]",0.25,0.0,0.14,0.07,0.09,0.03,0.41,,,,,,,,
286,"[239, 68, 69, 84]",0.34,0.0,0.02,0.05,0.05,0.0,0.54,,,,,,,,
287,"[210, 66, 71, 85]",0.12,0.0,0.02,0.02,0.03,0.0,0.81,,,,,,,,
288,"[206, 70, 68, 85]",0.1,0.0,0.02,0.0,0.06,0.0,0.81,,,,,,,,
289,"[204, 107, 67, 82]",0.35,0.01,0.34,0.0,0.24,0.0,0.05,,,,,,,,
290,"[201, 68, 72, 84]",0.1,0.0,0.02,0.0,0.07,0.0,0.81,,,,,,,,
291,"[219, 62, 69, 86]",0.22,0.0,0.05,0.01,0.04,0.01,0.66,,,,,,,,
292,"[222, 68, 65, 83]",0.06,0.0,0.02,0.14,0.04,0.0,0.74,,,,,,,,
293,"[225, 68, 66, 82]",0.07,0.0,0.02,0.02,0.03,0.0,0.86,,,,,,,,
294,"[220, 69, 66, 86]",0.12,0.0,0.03,0.05,0.06,0.0,0.72,,,,,,,,
295,"[222, 79, 66, 83]",0.16,0.0,0.07,0.11,0.22,0.0,0.44,,,,,,,,
296,"[225, 76, 68, 81]",0.15,0.0,0.03,0.03,0.05,0.0,0.73,,,,,,,,
297,"[225, 73, 67, 86]",0.08,0.0,0.02,0.0,0.05,0.0,0.84,,,,,,,,
298,"[226, 78, 67, 87]",0.42,0.0,0.33,0.01,0.02,0.04,0.18,,,,,,,,
299,"[224, 75, 70, 90]",0.18,0.0,0.08,0.02,0.19,0.0,0.53,,,,,,,,
300,"[206, 73, 66, 82]",0.24,0.0,0.04,0.02,0.14,0.0,0.56,,,,,,,,
301,"[234, 103, 67, 77]",0.02,0.0,0.03,0.01,0.71,0.0,0.23,,,,,,,,
302,"[232, 100, 65, 78]",0.02,0.0,0.01,0.0,0.75,0.0,0.22,,,,,,,,
303,"[233, 102, 68, 79]",0.02,0.0,0.02,0.0,0.53,0.0,0.44,,,,,,,,
304,"[225, 72, 70, 87]",0.55,0.0,0.04,0.03,0.05,0.0,0.33,,,,,,,,
305,"[239, 71, 71, 87]",0.27,0.0,0.02,0.0,0.04,0.0,0.67,,,,,,,,
306,"[225, 64, 67, 84]",0.06,0.0,0.01,0.0,0.02,0.0,0.91,,,,,,,,
307,"[215, 73, 68, 87]",0.17,0.0,0.03,0.02,0.11,0.0,0.65,,,,,,,,
308,"[212, 74, 68, 85]",0.17,0.0,0.06,0.01,0.05,0.0,0.7,,,,,,,,
309,"[223, 100, 67, 79]",0.03,0.0,0.1,0.0,0.6,0.0,0.27,,,,,,,,
310,"[242, 66, 68, 86]",0.18,0.0,0.09,0.03,0.04,0.01,0.65,,,,,,,,
311,"[246, 66, 69, 87]",0.39,0.0,0.1,0.17,0.08,0.01,0.25,,,,,,,,
312,"[246, 65, 68, 86]",0.15,0.0,0.08,0.01,0.08,0.0,0.68,,,,,,,,
313,"[246, 105, 63, 76]",0.04,0.0,0.02,0.02,0.63,0.0,0.29,,,,,,,,
314,"[245, 76, 69, 86]",0.14,0.0,0.0,0.0,0.08,0.0,0.77,,,,,,,,
315,"[241, 105, 65, 79]",0.03,0.0,0.02,0.01,0.49,0.0,0.44,,,,,,,,
316,"[234, 66, 70, 85]",0.09,0.0,0.02,0.0,0.08,0.0,0.81,,,,,,,,
317,"[238, 102, 66, 77]",0.02,0.0,0.06,0.01,0.68,0.0,0.22,,,,,,,,
318,"[236, 109, 64, 78]",0.01,0.0,0.02,0.01,0.29,0.0,0.66,,,,,,,,
319,"[219, 92, 63, 78]",0.08,0.0,0.02,0.0,0.46,0.0,0.44,,,,,,,,
320,"[214, 101, 68, 79]",0.02,0.0,0.02,0.01,0.46,0.0,0.48,,,,,,,,
321,"[204, 72, 72, 88]",0.42,0.0,0.03,0.02,0.08,0.0,0.45,,,,,,,,
322,"[216, 102, 64, 78]",0.02,0.0,0.03,0.0,0.62,0.0,0.32,,,,,,,,
323,"[215, 105, 66, 78]",0.01,0.0,0.04,0.0,0.73,0.0,0.22,,,,,,,,
324,"[204, 61, 67, 84]",0.23,0.0,0.04,0.02,0.06,0.0,0.64,,,,,,,,
325,"[185, 73, 68, 82]",0.12,0.0,0.01,0.0,0.11,0.0,0.75,,,,,,,,
326,"[185, 74, 68, 84]",0.21,0.0,0.04,0.04,0.05,0.0,0.66,,,,,,,,
327,"[188, 102, 66, 79]",0.06,0.0,0.11,0.0,0.62,0.0,0.21,,,,,,,,
328,"[203, 65, 67, 83]",0.41,0.0,0.14,0.05,0.11,0.03,0.26,,,,,,,,
329,"[219, 66, 67, 85]",0.11,0.0,0.05,0.03,0.03,0.0,0.77,,,,,,,,
330,"[219, 72, 67, 84]",0.11,0.0,0.04,0.04,0.04,0.0,0.76,,,,,,,,
331,"[222, 68, 70, 88]",0.13,0.0,0.02,0.01,0.03,0.0,0.82,,,,,,,,
332,"[227, 70, 68, 85]",0.31,0.0,0.02,0.03,0.07,0.0,0.57,,,,,,,,
333,"[229, 69, 70, 86]",0.25,0.0,0.02,0.05,0.05,0.0,0.64,,,,,,,,
334,"[197, 68, 68, 86]",0.17,0.0,0.03,0.01,0.12,0.0,0.68,,,,,,,,
335,"[200, 72, 67, 85]",0.1,0.0,0.02,0.0,0.03,0.0,0.85,,,,,,,,
336,"[207, 75, 67, 86]",0.61,0.0,0.09,0.03,0.04,0.01,0.22,,,,,,,,
337,"[201, 71, 68, 88]",0.54,0.0,0.07,0.04,0.07,0.0,0.28,,,,,,,,
338,"[184, 70, 69, 84]",0.16,0.0,0.04,0.04,0.17,0.0,0.58,,,,,,,,
339,"[174, 70, 66, 82]",0.25,0.0,0.06,0.02,0.12,0.0,0.54,,,,,,,,
340,"[174, 69, 69, 85]",0.11,0.0,0.02,0.0,0.11,0.0,0.75,,,,,,,,
341,"[188, 70, 70, 85]",0.11,0.0,0.07,0.01,0.29,0.0,0.52,,,,,,,,
342,"[202, 72, 67, 85]",0.1,0.0,0.04,0.01,0.12,0.0,0.73,,,,,,,,
343,"[189, 70, 66, 84]",0.16,0.0,0.05,0.01,0.11,0.0,0.67,,,,,,,,
344,"[223, 67, 64, 82]",0.15,0.0,0.02,0.01,0.03,0.0,0.8,,,,,,,,
345,"[224, 101, 65, 78]",0.02,0.0,0.02,0.02,0.27,0.0,0.68,,,,,,,,
346,"[226, 113, 64, 76]",0.03,0.0,0.04,0.01,0.13,0.0,0.77,,,,,,,,
347,"[224, 70, 70, 85]",0.32,0.0,0.05,0.01,0.11,0.0,0.51,,,,,,,,
348,"[201, 67, 69, 85]",0.11,0.0,0.03,0.02,0.09,0.0,0.74,,,,,,,,
349,"[199, 72, 66, 83]",0.06,0.0,0.02,0.01,0.05,0.0,0.86,,,,,,,,
350,"[205, 73, 65, 87]",0.42,0.0,0.09,0.06,0.13,0.0,0.28,,,,,,,,
351,"[204, 73, 69, 87]",0.41,0.0,0.09,0.08,0.02,0.02,0.38,,,,,,,,
352,"[187, 68, 70, 83]",0.28,0.0,0.07,0.01,0.18,0.0,0.47,,,,,,,,
353,"[207, 66, 66, 82]",0.29,0.0,0.08,0.11,0.05,0.01,0.45,,,,,,,,
354,"[212, 69, 65, 83]",0.04,0.0,0.01,0.02,0.02,0.0,0.91,,,,,,,,
355,"[206, 70, 67, 85]",0.03,0.0,0.01,0.02,0.02,0.0,0.91,,,,,,,,
356,"[210, 69, 68, 83]",0.12,0.0,0.05,0.03,0.05,0.0,0.76,,,,,,,,
357,"[199, 73, 70, 86]",0.22,0.0,0.05,0.01,0.17,0.0,0.55,,,,,,,,
358,"[200, 70, 69, 87]",0.12,0.0,0.01,0.04,0.08,0.0,0.74,,,,,,,,
359,"[201, 66, 68, 86]",0.17,0.0,0.06,0.01,0.22,0.0,0.54,,,,,,,,
360,"[201, 72, 66, 85]",0.16,0.0,0.04,0.02,0.1,0.0,0.68,,,,,,,,
361,"[198, 71, 67, 83]",0.16,0.0,0.04,0.04,0.1,0.0,0.66,,,,,,,,
362,"[229, 59, 66, 83]",0.22,0.0,0.07,0.03,0.09,0.01,0.59,,,,,,,,
363,"[215, 65, 65, 85]",0.04,0.0,0.01,0.01,0.01,0.0,0.92,,,,,,,,
364,"[231, 61, 68, 81]",0.13,0.0,0.03,0.0,0.06,0.0,0.77,,,,,,,,
365,"[197, 63, 66, 84]",0.07,0.0,0.02,0.38,0.02,0.0,0.5,,,,,,,,
366,"[177, 63, 70, 85]",0.16,0.0,0.03,0.01,0.13,0.0,0.67,,,,,,,,
367,"[167, 65, 68, 83]",0.19,0.0,0.08,0.0,0.1,0.0,0.62,,,,,,,,
368,"[206, 60, 64, 86]",0.22,0.0,0.13,0.11,0.11,0.0,0.42,,,,,,,,
369,"[203, 63, 68, 88]",0.07,0.0,0.06,0.22,0.05,0.0,0.6,,,,,,,,
370,"[210, 61, 64, 85]",0.11,0.0,0.08,0.11,0.06,0.0,0.63,,,,,,,,
371,"[218, 63, 66, 86]",0.12,0.0,0.05,0.12,0.06,0.0,0.65,,,,,,,,
372,"[206, 68, 65, 81]",0.1,0.0,0.03,0.03,0.12,0.0,0.73,,,,,,,,
373,"[196, 63, 67, 86]",0.1,0.0,0.09,0.02,0.12,0.0,0.67,,,,,,,,
374,"[207, 66, 69, 87]",0.48,0.0,0.06,0.13,0.04,0.01,0.28,,,,,,,,
375,"[204, 66, 67, 87]",0.1,0.0,0.02,0.04,0.01,0.01,0.81,,,,,,,,
376,"[168, 63, 68, 79]",0.11,0.0,0.11,0.01,0.16,0.0,0.6,,,,,,,,
377,"[203, 55, 66, 81]",0.38,0.0,0.19,0.01,0.14,0.03,0.24,,,,,,,,
378,"[208, 65, 67, 84]",0.17,0.0,0.05,0.03,0.08,0.01,0.68,,,,,,,,
379,"[211, 64, 65, 83]",0.16,0.0,0.13,0.19,0.07,0.01,0.45,,,,,,,,
380,"[205, 65, 68, 87]",0.13,0.0,0.08,0.11,0.1,0.0,0.57,,,,,,,,
381,"[196, 70, 72, 87]",0.21,0.0,0.04,0.02,0.19,0.0,0.55,,,,,,,,
382,"[202, 76, 71, 86]",0.2,0.0,0.01,0.01,0.04,0.0,0.73,,,,,,,,
383,"[207, 72, 68, 87]",0.4,0.0,0.04,0.14,0.11,0.0,0.3,,,,,,,,
384,"[216, 73, 67, 87]",0.31,0.0,0.42,0.02,0.03,0.02,0.21,,,,,,,,
385,"[217, 76, 67, 85]",0.43,0.0,0.15,0.02,0.04,0.0,0.36,,,,,,,,
386,"[203, 74, 68, 84]",0.48,0.0,0.05,0.01,0.11,0.0,0.35,,,,,,,,
387,"[199, 73, 68, 84]",0.34,0.0,0.06,0.01,0.18,0.0,0.4,,,,,,,,
388,"[188, 72, 71, 86]",0.23,0.0,0.04,0.01,0.23,0.0,0.48,,,,,,,,
389,"[184, 73, 67, 83]",0.25,0.0,0.04,0.01,0.14,0.0,0.56,,,,,,,,
390,"[190, 66, 68, 85]",0.17,0.0,0.07,0.01,0.15,0.0,0.6,,,,,,,,
391,"[202, 67, 70, 86]",0.13,0.0,0.06,0.01,0.09,0.0,0.7,,,,,,,,
392,"[205, 70, 71, 88]",0.24,0.0,0.04,0.01,0.07,0.0,0.64,,,,,,,,
393,"[214, 71, 67, 84]",0.11,0.0,0.04,0.02,0.05,0.0,0.77,,,,,,,,
394,"[217, 73, 66, 86]",0.31,0.0,0.08,0.02,0.04,0.01,0.53,,,,,,,,
395,"[212, 77, 67, 85]",0.18,0.0,0.02,0.03,0.0,0.0,0.77,,,,,,,,
396,"[189, 69, 70, 82]",0.21,0.0,0.05,0.01,0.12,0.0,0.62,,,,,,,,
397,"[207, 64, 66, 83]",0.19,0.0,0.03,0.02,0.09,0.0,0.67,,,,,,,,
398,"[213, 66, 64, 84]",0.05,0.0,0.04,0.04,0.02,0.0,0.85,,,,,,,,
399,"[205, 65, 66, 87]",0.05,0.0,0.07,0.39,0.05,0.01,0.43,,,,,,,,
400,"[203, 68, 67, 85]",0.04,0.0,0.05,0.17,0.15,0.0,0.58,,,,,,,,
401,"[192, 67, 67, 84]",0.1,0.0,0.03,0.0,0.07,0.0,0.79,,,,,,,,
402,"[190, 70, 68, 85]",0.24,0.0,0.04,0.01,0.06,0.0,0.64,,,,,,,,
403,"[191, 107, 63, 78]",0.15,0.0,0.12,0.0,0.38,0.0,0.35,,,,,,,,
404,"[185, 66, 70, 83]",0.07,0.0,0.03,0.02,0.05,0.0,0.82,,,,,,,,
405,"[189, 65, 69, 86]",0.13,0.0,0.09,0.01,0.26,0.01,0.49,,,,,,,,
406,"[193, 64, 66, 86]",0.04,0.0,0.03,0.01,0.02,0.0,0.9,,,,,,,,
407,"[186, 85, 66, 83]",0.13,0.0,0.03,0.0,0.59,0.0,0.25,,,,,,,,
408,"[186, 109, 68, 80]",0.13,0.0,0.1,0.0,0.36,0.0,0.41,,,,,,,,
409,"[208, 79, 64, 82]",0.21,0.0,0.01,0.01,0.04,0.0,0.73,,,,,,,,
410,"[206, 67, 66, 84]",0.39,0.0,0.17,0.05,0.17,0.0,0.22,,,,,,,,
411,"[206, 66, 66, 84]",0.22,0.0,0.06,0.09,0.04,0.0,0.59,,,,,,,,
412,"[208, 64, 61, 83]",0.1,0.0,0.07,0.18,0.08,0.0,0.57,,,,,,,,
413,"[206, 62, 67, 87]",0.13,0.0,0.13,0.1,0.18,0.0,0.46,,,,,,,,
414,"[188, 62, 69, 82]",0.06,0.0,0.03,0.0,0.1,0.0,0.81,,,,,,,,
415,"[183, 65, 68, 83]",0.07,0.0,0.02,0.0,0.05,0.0,0.86,,,,,,,,
416,"[197, 67, 67, 85]",0.24,0.0,0.11,0.08,0.05,0.0,0.51,,,,,,,,
417,"[200, 67, 66, 85]",0.14,0.0,0.06,0.18,0.01,0.01,0.6,,,,,,,,
418,"[198, 69, 68, 87]",0.15,0.0,0.01,0.04,0.03,0.0,0.77,,,,,,,,
419,"[192, 57, 69, 80]",0.15,0.0,0.05,0.02,0.08,0.0,0.7,,,,,,,,
420,"[207, 64, 66, 83]",0.09,0.0,0.11,0.05,0.07,0.0,0.67,,,,,,,,
421,"[216, 60, 65, 84]",0.1,0.0,0.08,0.2,0.08,0.01,0.54,,,,,,,,
422,"[201, 68, 64, 84]",0.04,0.0,0.04,0.12,0.04,0.0,0.75,,,,,,,,
423,"[199, 64, 64, 81]",0.03,0.0,0.02,0.15,0.03,0.0,0.77,,,,,,,,
424,"[207, 67, 64, 84]",0.04,0.0,0.04,0.25,0.04,0.0,0.63,,,,,,,,
425,"[180, 66, 66, 83]",0.12,0.01,0.1,0.0,0.21,0.0,0.56,,,,,,,,
426,"[185, 66, 67, 86]",0.26,0.0,0.02,0.03,0.05,0.0,0.65,,,,,,,,
427,"[187, 69, 67, 86]",0.28,0.0,0.06,0.04,0.02,0.01,0.59,,,,,,,,
428,"[178, 59, 71, 83]",0.09,0.0,0.07,0.0,0.2,0.0,0.64,,,,,,,,
429,"[194, 62, 68, 85]",0.14,0.0,0.08,0.08,0.07,0.01,0.61,,,,,,,,
430,"[193, 65, 66, 83]",0.06,0.0,0.02,0.04,0.03,0.0,0.86,,,,,,,,
431,"[195, 65, 63, 84]",0.1,0.0,0.14,0.13,0.14,0.01,0.48,,,,,,,,
432,"[208, 66, 68, 87]",0.29,0.0,0.03,0.04,0.11,0.01,0.53,,,,,,,,
433,"[210, 61, 73, 88]",0.27,0.0,0.01,0.28,0.13,0.0,0.3,,,,,,,,
434,"[182, 65, 68, 81]",0.09,0.0,0.02,0.0,0.07,0.0,0.81,,,,,,,,
435,"[184, 66, 69, 87]",0.09,0.0,0.03,0.01,0.06,0.0,0.8,,,,,,,,
436,"[190, 71, 67, 87]",0.25,0.0,0.07,0.02,0.08,0.0,0.58,,,,,,,,
437,"[197, 121, 64, 74]",0.03,0.0,0.26,0.0,0.39,0.0,0.31,,,,,,,,
438,"[207, 115, 64, 75]",0.04,0.0,0.11,0.02,0.33,0.01,0.49,,,,,,,,
439,"[211, 116, 62, 72]",0.02,0.0,0.33,0.01,0.52,0.0,0.13,,,,,,,,
440,"[204, 117, 64, 73]",0.02,0.0,0.34,0.04,0.35,0.02,0.23,,,,,,,,
441,"[207, 117, 64, 72]",0.01,0.0,0.53,0.0,0.36,0.0,0.1,,,,,,,,
442,"[216, 60, 70, 85]",0.09,0.0,0.04,0.0,0.1,0.0,0.76,,,,,,,,
443,"[174, 64, 67, 81]",0.25,0.0,0.12,0.01,0.17,0.0,0.45,,,,,,,,
444,"[210, 66, 66, 83]",0.03,0.0,0.01,0.0,0.02,0.0,0.94,,,,,,,,
445,"[201, 63, 70, 85]",0.3,0.0,0.04,0.01,0.13,0.0,0.51,,,,,,,,
446,"[206, 64, 67, 82]",0.1,0.0,0.02,0.0,0.23,0.0,0.65,,,,,,,,
447,"[200, 62, 71, 84]",0.07,0.0,0.02,0.0,0.06,0.0,0.84,,,,,,,,
448,"[204, 64, 67, 82]",0.08,0.0,0.02,0.0,0.1,0.0,0.8,,,,,,,,
449,"[204, 67, 69, 84]",0.12,0.0,0.02,0.0,0.12,0.0,0.73,,,,,,,,
450,"[208, 60, 68, 85]",0.23,0.0,0.08,0.08,0.05,0.01,0.55,,,,,,,,
451,"[211, 65, 65, 83]",0.05,0.0,0.04,0.02,0.03,0.0,0.86,,,,,,,,
452,"[229, 65, 69, 83]",0.08,0.0,0.03,0.01,0.15,0.0,0.73,,,,,,,,
453,"[191, 67, 68, 86]",0.28,0.0,0.08,0.08,0.14,0.01,0.4,,,,,,,,
454,"[194, 70, 68, 86]",0.25,0.0,0.18,0.03,0.26,0.0,0.27,,,,,,,,
455,"[196, 71, 66, 86]",0.19,0.0,0.06,0.0,0.04,0.0,0.7,,,,,,,,
456,"[192, 116, 63, 74]",0.03,0.0,0.1,0.0,0.6,0.0,0.27,,,,,,,,
457,"[189, 94, 67, 80]",0.02,0.0,0.03,0.0,0.4,0.0,0.56,,,,,,,,
458,"[190, 76, 68, 85]",0.13,0.0,0.01,0.0,0.04,0.0,0.81,,,,,,,,
459,"[188, 69, 68, 86]",0.3,0.02,0.12,0.02,0.23,0.0,0.31,,,,,,,,
460,"[197, 82, 66, 86]",0.14,0.0,0.1,0.0,0.38,0.0,0.37,,,,,,,,
461,"[190, 74, 66, 83]",0.09,0.0,0.04,0.02,0.01,0.01,0.84,,,,,,,,
462,"[183, 67, 70, 81]",0.19,0.0,0.02,0.01,0.08,0.0,0.7,,,,,,,,
463,"[217, 64, 68, 84]",0.07,0.0,0.04,0.0,0.1,0.0,0.79,,,,,,,,
464,"[210, 71, 67, 83]",0.08,0.0,0.01,0.03,0.04,0.0,0.83,,,,,,,,
465,"[228, 67, 68, 83]",0.2,0.01,0.02,0.02,0.11,0.0,0.64,,,,,,,,
466,"[199, 72, 67, 85]",0.13,0.0,0.05,0.03,0.16,0.0,0.63,,,,,,,,
467,"[203, 72, 68, 87]",0.52,0.0,0.07,0.02,0.07,0.0,0.31,,,,,,,,
468,"[193, 97, 66, 79]",0.02,0.0,0.01,0.0,0.43,0.0,0.53,,,,,,,,
469,"[190, 105, 65, 78]",0.02,0.0,0.03,0.0,0.59,0.0,0.36,,,,,,,,
470,"[187, 108, 67, 80]",0.05,0.0,0.11,0.0,0.46,0.0,0.37,,,,,,,,
471,"[207, 62, 69, 85]",0.29,0.0,0.06,0.0,0.33,0.0,0.31,,,,,,,,
472,"[222, 65, 68, 86]",0.2,0.0,0.05,0.02,0.09,0.01,0.63,,,,,,,,
473,"[219, 67, 63, 82]",0.13,0.0,0.1,0.03,0.09,0.0,0.66,,,,,,,,
474,"[214, 65, 66, 85]",0.08,0.0,0.04,0.03,0.04,0.0,0.8,,,,,,,,
475,"[213, 63, 64, 85]",0.05,0.0,0.03,0.05,0.04,0.0,0.83,,,,,,,,
476,"[214, 66, 64, 85]",0.07,0.0,0.06,0.04,0.03,0.01,0.8,,,,,,,,
477,"[215, 67, 62, 83]",0.11,0.0,0.09,0.12,0.09,0.0,0.59,,,,,,,,
478,"[183, 63, 64, 80]",0.07,0.0,0.06,0.01,0.04,0.01,0.82,,,,,,,,
479,"[196, 66, 64, 84]",0.06,0.0,0.03,0.01,0.04,0.0,0.86,,,,,,,,
480,"[194, 70, 68, 87]",0.67,0.0,0.11,0.01,0.04,0.01,0.16,,,,,,,,
481,"[175, 65, 70, 83]",0.12,0.0,0.03,0.0,0.13,0.0,0.71,,,,,,,,
482,"[211, 65, 70, 83]",0.09,0.0,0.02,0.0,0.08,0.0,0.82,,,,,,,,
483,"[220, 65, 63, 81]",0.2,0.0,0.04,0.02,0.07,0.0,0.66,,,,,,,,
484,"[218, 63, 66, 85]",0.1,0.0,0.05,0.01,0.05,0.01,0.79,,,,,,,,
485,"[215, 63, 67, 82]",0.14,0.0,0.17,0.08,0.08,0.01,0.53,,,,,,,,
486,"[213, 67, 66, 82]",0.02,0.0,0.0,0.02,0.01,0.0,0.94,,,,,,,,
487,"[200, 60, 67, 85]",0.13,0.0,0.03,0.01,0.09,0.0,0.74,,,,,,,,
488,"[189, 66, 67, 83]",0.09,0.0,0.04,0.02,0.03,0.0,0.82,,,,,,,,
489,"[187, 66, 69, 88]",0.36,0.0,0.09,0.02,0.01,0.03,0.49,,,,,,,,
490,"[171, 66, 68, 84]",0.05,0.0,0.03,0.0,0.08,0.0,0.84,,,,,,,,
491,"[172, 61, 68, 83]",0.08,0.0,0.05,0.0,0.2,0.0,0.67,,,,,,,,
492,"[220, 60, 66, 85]",0.19,0.0,0.2,0.12,0.17,0.02,0.3,,,,,,,,
493,"[215, 61, 68, 85]",0.17,0.0,0.1,0.05,0.09,0.01,0.58,,,,,,,,
494,"[213, 64, 67, 84]",0.05,0.0,0.01,0.01,0.02,0.0,0.91,,,,,,,,
495,"[210, 64, 68, 85]",0.05,0.0,0.07,0.02,0.03,0.01,0.82,,,,,,,,
496,"[221, 62, 70, 82]",0.06,0.0,0.02,0.0,0.13,0.0,0.78,,,,,,,,
497,"[184, 65, 67, 82]",0.06,0.0,0.02,0.0,0.09,0.0,0.83,,,,,,,,
498,"[195, 69, 66, 86]",0.06,0.0,0.05,0.01,0.04,0.0,0.84,,,,,,,,
499,"[204, 71, 67, 86]",0.67,0.0,0.05,0.02,0.02,0.01,0.23,,,,,,,,
500,"[193, 67, 66, 83]",0.12,0.0,0.06,0.03,0.07,0.0,0.72,,,,,,,,
501,"[184, 65, 71, 89]",0.23,0.0,0.02,0.01,0.06,0.0,0.67,,,,,,,,
502,"[184, 64, 69, 85]",0.2,0.0,0.07,0.01,0.1,0.0,0.62,,,,,,,,
503,"[187, 65, 66, 82]",0.24,0.0,0.04,0.0,0.06,0.0,0.65,,,,,,,,
504,"[187, 68, 69, 89]",0.21,0.0,0.02,0.03,0.23,0.0,0.51,,,,,,,,
505,"[192, 63, 70, 85]",0.14,0.0,0.03,0.03,0.08,0.0,0.72,,,,,,,,
506,"[216, 65, 68, 83]",0.1,0.0,0.02,0.01,0.03,0.0,0.84,,,,,,,,
507,"[208, 109, 62, 71]",0.03,0.0,0.04,0.01,0.72,0.0,0.19,,,,,,,,
508,"[212, 109, 64, 74]",0.03,0.0,0.16,0.01,0.47,0.01,0.32,,,,,,,,
509,"[211, 109, 62, 76]",0.02,0.0,0.01,0.0,0.45,0.0,0.51,,,,,,,,
510,"[210, 64, 68, 84]",0.18,0.0,0.07,0.03,0.13,0.0,0.59,,,,,,,,
511,"[218, 67, 67, 83]",0.31,0.0,0.1,0.03,0.12,0.0,0.44,,,,,,,,
512,"[197, 64, 70, 86]",0.13,0.0,0.03,0.01,0.17,0.0,0.66,,,,,,,,
513,"[186, 72, 69, 85]",0.1,0.0,0.02,0.0,0.15,0.0,0.72,,,,,,,,
514,"[191, 72, 68, 86]",0.2,0.0,0.03,0.01,0.06,0.0,0.71,,,,,,,,
515,"[195, 72, 66, 86]",0.2,0.0,0.1,0.03,0.02,0.01,0.64,,,,,,,,
516,"[195, 75, 64, 80]",0.13,0.0,0.07,0.01,0.01,0.01,0.77,,,,,,,,
517,"[179, 65, 71, 84]",0.21,0.0,0.07,0.01,0.25,0.0,0.46,,,,,,,,
518,"[207, 63, 68, 86]",0.27,0.0,0.06,0.01,0.09,0.01,0.55,,,,,,,,
519,"[206, 63, 67, 83]",0.17,0.0,0.06,0.11,0.09,0.0,0.56,,,,,,,,
520,"[203, 64, 67, 85]",0.15,0.0,0.11,0.03,0.12,0.01,0.57,,,,,,,,
521,"[201, 62, 66, 85]",0.09,0.0,0.2,0.12,0.09,0.01,0.48,,,,,,,,
522,"[200, 61, 65, 83]",0.04,0.0,0.05,0.16,0.07,0.0,0.68,,,,,,,,
523,"[201, 63, 65, 85]",0.06,0.0,0.13,0.04,0.12,0.01,0.65,,,,,,,,
524,"[202, 64, 65, 85]",0.07,0.0,0.07,0.19,0.05,0.0,0.62,,,,,,,,
525,"[204, 64, 66, 85]",0.17,0.0,0.08,0.06,0.12,0.01,0.56,,,,,,,,
526,"[197, 58, 64, 81]",0.24,0.0,0.15,0.01,0.13,0.0,0.46,,,,,,,,
527,"[185, 67, 69, 86]",0.3,0.0,0.04,0.02,0.21,0.0,0.43,,,,,,,,
528,"[170, 65, 69, 84]",0.21,0.0,0.07,0.01,0.23,0.0,0.48,,,,,,,,
529,"[178, 65, 70, 86]",0.16,0.0,0.04,0.02,0.29,0.0,0.5,,,,,,,,
530,"[179, 67, 67, 84]",0.12,0.0,0.05,0.04,0.11,0.0,0.69,,,,,,,,
531,"[197, 68, 66, 84]",0.21,0.0,0.07,0.1,0.03,0.01,0.59,,,,,,,,
