,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
265,"[524, 169, 97, 129]",0.07,0.0,0.02,0.03,0.39,0.0,0.48,,,,,,,,
266,"[575, 158, 103, 143]",0.27,0.0,0.2,0.01,0.3,0.02,0.19,,,,,,,,
267,"[582, 165, 99, 130]",0.05,0.0,0.06,0.03,0.16,0.0,0.71,,,,,,,,
268,"[562, 176, 101, 132]",0.09,0.0,0.02,0.0,0.72,0.0,0.15,,,,,,,,
269,"[543, 176, 99, 134]",0.26,0.0,0.07,0.03,0.5,0.05,0.1,,,,,,,,
270,"[590, 166, 97, 136]",0.24,0.0,0.11,0.02,0.17,0.18,0.28,,,,,,,,
271,"[555, 173, 99, 131]",0.06,0.0,0.02,0.1,0.15,0.03,0.65,,,,,,,,
272,"[532, 162, 98, 133]",0.13,0.0,0.02,0.0,0.27,0.01,0.56,,,,,,,,
273,"[526, 163, 99, 129]",0.28,0.0,0.03,0.0,0.28,0.01,0.4,,,,,,,,
274,"[523, 170, 97, 133]",0.21,0.0,0.09,0.02,0.24,0.21,0.23,,,,,,,,
275,"[579, 151, 98, 137]",0.09,0.0,0.02,0.0,0.11,0.0,0.78,,,,,,,,
276,"[586, 155, 98, 134]",0.16,0.0,0.03,0.0,0.4,0.0,0.4,,,,,,,,
277,"[533, 168, 100, 137]",0.1,0.0,0.01,0.0,0.41,0.01,0.47,,,,,,,,
278,"[529, 165, 98, 134]",0.09,0.0,0.02,0.0,0.41,0.01,0.45,,,,,,,,
279,"[547, 154, 102, 134]",0.07,0.0,0.11,0.0,0.18,0.01,0.62,,,,,,,,
280,"[576, 187, 101, 126]",0.14,0.01,0.1,0.06,0.36,0.04,0.28,,,,,,,,
281,"[573, 187, 99, 126]",0.08,0.04,0.05,0.03,0.53,0.01,0.26,,,,,,,,
282,"[538, 181, 102, 140]",0.07,0.0,0.04,0.07,0.25,0.06,0.51,,,,,,,,
283,"[551, 209, 217, 285]",0.04,0.0,0.02,0.01,0.63,0.0,0.3,,,,,,,,
284,"[486, 201, 214, 283]",0.04,0.0,0.12,0.01,0.8,0.0,0.04,,,,,,,,
285,"[521, 152, 244, 320]",0.08,0.0,0.01,0.09,0.68,0.0,0.14,,,,,,,,
286,"[414, 196, 215, 296]",0.06,0.0,0.01,0.04,0.75,0.0,0.14,,,,,,,,
287,"[435, 172, 203, 299]",0.1,0.0,0.08,0.01,0.64,0.01,0.15,,,,,,,,
288,"[490, 194, 222, 294]",0.09,0.0,0.03,0.0,0.69,0.0,0.19,,,,,,,,
289,"[534, 188, 225, 291]",0.03,0.0,0.02,0.0,0.42,0.0,0.53,,,,,,,,
290,"[451, 192, 215, 293]",0.07,0.0,0.01,0.02,0.73,0.0,0.16,,,,,,,,
291,"[593, 180, 100, 132]",0.11,0.0,0.07,0.19,0.33,0.05,0.26,,,,,,,,
292,"[557, 177, 103, 133]",0.01,0.0,0.01,0.23,0.6,0.0,0.16,,,,,,,,
293,"[527, 180, 98, 130]",0.38,0.0,0.04,0.08,0.39,0.02,0.09,,,,,,,,
294,"[536, 190, 97, 124]",0.11,0.0,0.01,0.06,0.47,0.0,0.36,,,,,,,,
295,"[577, 159, 101, 137]",0.4,0.01,0.13,0.05,0.14,0.07,0.22,,,,,,,,
296,"[577, 153, 100, 135]",0.23,0.0,0.05,0.01,0.33,0.02,0.36,,,,,,,,
297,"[571, 181, 102, 132]",0.24,0.0,0.12,0.1,0.13,0.21,0.2,,,,,,,,
298,"[581, 189, 101, 132]",0.01,0.0,0.01,0.38,0.23,0.03,0.35,,,,,,,,
299,"[530, 168, 99, 133]",0.15,0.0,0.03,0.08,0.14,0.01,0.58,,,,,,,,
300,"[550, 188, 99, 129]",0.03,0.0,0.03,0.05,0.69,0.0,0.2,,,,,,,,
301,"[576, 188, 98, 128]",0.2,0.0,0.1,0.15,0.13,0.18,0.23,,,,,,,,
302,"[543, 165, 101, 138]",0.32,0.0,0.04,0.03,0.26,0.04,0.31,,,,,,,,
303,"[538, 180, 98, 135]",0.34,0.0,0.03,0.26,0.14,0.07,0.16,,,,,,,,
304,"[541, 198, 94, 119]",0.04,0.0,0.03,0.19,0.59,0.0,0.15,,,,,,,,
305,"[547, 262, 131, 188]",0.12,0.0,0.38,0.04,0.2,0.11,0.14,,,,,,,,
306,"[559, 226, 147, 197]",0.11,0.0,0.22,0.03,0.28,0.0,0.36,,,,,,,,
307,"[539, 215, 134, 207]",0.1,0.0,0.12,0.0,0.45,0.01,0.32,,,,,,,,
308,"[481, 236, 207, 269]",0.28,0.0,0.05,0.02,0.56,0.0,0.09,,,,,,,,
309,"[462, 144, 244, 330]",0.23,0.0,0.07,0.07,0.49,0.01,0.13,,,,,,,,
310,"[459, 167, 213, 318]",0.13,0.0,0.03,0.0,0.53,0.01,0.31,,,,,,,,
311,"[468, 170, 227, 325]",0.16,0.0,0.09,0.0,0.55,0.0,0.19,,,,,,,,
312,"[452, 180, 228, 311]",0.19,0.0,0.07,0.01,0.57,0.0,0.16,,,,,,,,
313,"[573, 177, 101, 134]",0.11,0.0,0.05,0.0,0.14,0.01,0.69,,,,,,,,
314,"[596, 184, 100, 130]",0.04,0.0,0.03,0.14,0.24,0.02,0.53,,,,,,,,
315,"[590, 176, 100, 137]",0.18,0.0,0.02,0.08,0.15,0.19,0.37,,,,,,,,
316,"[535, 165, 105, 144]",0.14,0.0,0.07,0.04,0.32,0.11,0.32,,,,,,,,
317,"[530, 182, 100, 137]",0.29,0.0,0.05,0.1,0.23,0.2,0.12,,,,,,,,
318,"[552, 169, 100, 131]",0.27,0.01,0.05,0.02,0.21,0.0,0.44,,,,,,,,
319,"[536, 176, 98, 132]",0.08,0.0,0.01,0.03,0.11,0.04,0.73,,,,,,,,
320,"[581, 192, 102, 138]",0.16,0.0,0.06,0.02,0.14,0.07,0.55,,,,,,,,
321,"[591, 212, 99, 126]",0.02,0.0,0.03,0.07,0.6,0.02,0.27,,,,,,,,
322,"[568, 207, 92, 117]",0.18,0.0,0.02,0.46,0.11,0.03,0.19,,,,,,,,
323,"[569, 178, 103, 136]",0.06,0.0,0.01,0.02,0.04,0.01,0.86,,,,,,,,
324,"[583, 204, 95, 125]",0.12,0.0,0.05,0.05,0.45,0.01,0.32,,,,,,,,
325,"[575, 163, 100, 135]",0.08,0.0,0.02,0.05,0.09,0.01,0.75,,,,,,,,
326,"[622, 194, 94, 122]",0.2,0.0,0.14,0.01,0.55,0.0,0.09,,,,,,,,
327,"[567, 164, 102, 141]",0.28,0.0,0.07,0.04,0.28,0.16,0.17,,,,,,,,
328,"[600, 195, 99, 130]",0.15,0.0,0.07,0.1,0.45,0.02,0.21,,,,,,,,
329,"[599, 196, 100, 129]",0.01,0.0,0.02,0.17,0.41,0.0,0.39,,,,,,,,
330,"[574, 193, 97, 125]",0.15,0.0,0.04,0.04,0.56,0.0,0.2,,,,,,,,
331,"[619, 207, 97, 124]",0.05,0.0,0.03,0.06,0.53,0.01,0.33,,,,,,,,
332,"[580, 158, 99, 137]",0.24,0.0,0.06,0.04,0.19,0.32,0.16,,,,,,,,
333,"[559, 181, 99, 131]",0.09,0.0,0.01,0.08,0.35,0.0,0.46,,,,,,,,
334,"[595, 192, 103, 133]",0.07,0.0,0.06,0.05,0.4,0.06,0.36,,,,,,,,
335,"[561, 178, 102, 133]",0.02,0.0,0.01,0.17,0.38,0.0,0.43,,,,,,,,
336,"[610, 164, 103, 133]",0.1,0.0,0.04,0.02,0.26,0.01,0.56,,,,,,,,
337,"[595, 171, 99, 132]",0.06,0.0,0.04,0.05,0.67,0.03,0.15,,,,,,,,
338,"[558, 146, 103, 140]",0.12,0.0,0.02,0.0,0.19,0.01,0.65,,,,,,,,
339,"[586, 166, 103, 139]",0.11,0.0,0.17,0.09,0.3,0.12,0.21,,,,,,,,
340,"[599, 155, 104, 140]",0.52,0.01,0.04,0.02,0.15,0.0,0.26,,,,,,,,
341,"[583, 153, 100, 138]",0.35,0.0,0.02,0.0,0.32,0.0,0.3,,,,,,,,
342,"[586, 165, 99, 133]",0.24,0.0,0.1,0.01,0.15,0.01,0.49,,,,,,,,
343,"[582, 159, 102, 139]",0.13,0.0,0.1,0.18,0.2,0.1,0.29,,,,,,,,
344,"[559, 169, 100, 138]",0.08,0.0,0.08,0.06,0.11,0.15,0.51,,,,,,,,
345,"[607, 164, 95, 128]",0.19,0.0,0.11,0.02,0.15,0.0,0.53,,,,,,,,
346,"[507, 240, 157, 200]",0.12,0.0,0.12,0.0,0.32,0.0,0.44,,,,,,,,
347,"[517, 216, 131, 199]",0.09,0.0,0.15,0.02,0.26,0.03,0.45,,,,,,,,
348,"[515, 226, 157, 205]",0.16,0.0,0.16,0.02,0.39,0.03,0.24,,,,,,,,
349,"[503, 226, 147, 200]",0.14,0.0,0.12,0.02,0.36,0.0,0.37,,,,,,,,
350,"[491, 269, 145, 190]",0.01,0.0,0.06,0.06,0.32,0.01,0.54,,,,,,,,
351,"[522, 258, 136, 197]",0.04,0.0,0.14,0.06,0.36,0.04,0.36,,,,,,,,
352,"[559, 269, 139, 196]",0.15,0.0,0.15,0.04,0.26,0.17,0.23,,,,,,,,
353,"[558, 256, 150, 202]",0.07,0.0,0.09,0.01,0.44,0.0,0.39,,,,,,,,
354,"[585, 189, 95, 125]",0.03,0.0,0.01,0.11,0.33,0.0,0.51,,,,,,,,
355,"[599, 178, 97, 131]",0.11,0.0,0.04,0.07,0.63,0.01,0.13,,,,,,,,
356,"[616, 172, 100, 135]",0.16,0.0,0.03,0.08,0.38,0.05,0.3,,,,,,,,
357,"[512, 185, 94, 123]",0.13,0.0,0.04,0.04,0.56,0.0,0.22,,,,,,,,
358,"[581, 148, 104, 136]",0.1,0.0,0.09,0.01,0.16,0.01,0.64,,,,,,,,
359,"[565, 178, 97, 129]",0.04,0.0,0.03,0.15,0.59,0.01,0.19,,,,,,,,
360,"[526, 187, 95, 121]",0.11,0.0,0.02,0.1,0.43,0.01,0.33,,,,,,,,
361,"[529, 184, 96, 125]",0.11,0.0,0.03,0.08,0.53,0.01,0.23,,,,,,,,
362,"[584, 184, 96, 126]",0.11,0.0,0.03,0.06,0.65,0.02,0.12,,,,,,,,
363,"[538, 172, 96, 129]",0.22,0.0,0.02,0.03,0.32,0.01,0.4,,,,,,,,
364,"[559, 177, 95, 125]",0.03,0.0,0.02,0.03,0.49,0.0,0.42,,,,,,,,
365,"[603, 176, 101, 134]",0.0,0.0,0.01,0.13,0.22,0.0,0.64,,,,,,,,
366,"[603, 177, 102, 135]",0.06,0.0,0.03,0.15,0.41,0.02,0.33,,,,,,,,
367,"[533, 154, 97, 134]",0.19,0.0,0.09,0.01,0.39,0.12,0.19,,,,,,,,
368,"[524, 174, 99, 128]",0.11,0.0,0.04,0.05,0.45,0.0,0.35,,,,,,,,
369,"[535, 146, 103, 137]",0.18,0.0,0.03,0.04,0.17,0.0,0.57,,,,,,,,
370,"[586, 154, 99, 136]",0.21,0.0,0.31,0.01,0.19,0.0,0.28,,,,,,,,
371,"[556, 147, 102, 138]",0.23,0.0,0.03,0.01,0.2,0.01,0.51,,,,,,,,
372,"[513, 151, 104, 145]",0.11,0.0,0.03,0.01,0.47,0.06,0.32,,,,,,,,
373,"[498, 160, 100, 131]",0.12,0.0,0.02,0.0,0.41,0.0,0.44,,,,,,,,
374,"[546, 148, 104, 138]",0.09,0.0,0.21,0.01,0.12,0.03,0.54,,,,,,,,
375,"[595, 164, 100, 136]",0.27,0.0,0.04,0.03,0.47,0.02,0.17,,,,,,,,
376,"[586, 145, 101, 137]",0.13,0.0,0.27,0.01,0.14,0.02,0.44,,,,,,,,
377,"[526, 157, 101, 143]",0.2,0.01,0.05,0.03,0.22,0.44,0.05,,,,,,,,
378,"[532, 184, 96, 124]",0.1,0.0,0.02,0.04,0.34,0.0,0.49,,,,,,,,
379,"[569, 183, 97, 129]",0.05,0.0,0.02,0.05,0.58,0.01,0.29,,,,,,,,
380,"[601, 179, 100, 133]",0.1,0.0,0.04,0.09,0.71,0.01,0.05,,,,,,,,
381,"[546, 187, 99, 124]",0.07,0.0,0.02,0.09,0.52,0.0,0.3,,,,,,,,
382,"[537, 156, 98, 137]",0.08,0.0,0.03,0.0,0.6,0.02,0.27,,,,,,,,
383,"[535, 201, 93, 117]",0.16,0.0,0.06,0.07,0.46,0.01,0.24,,,,,,,,
384,"[568, 161, 102, 133]",0.1,0.0,0.1,0.02,0.28,0.09,0.42,,,,,,,,
385,"[588, 193, 101, 134]",0.02,0.0,0.03,0.1,0.59,0.01,0.25,,,,,,,,
386,"[534, 190, 97, 123]",0.1,0.0,0.02,0.04,0.45,0.0,0.38,,,,,,,,
387,"[516, 173, 96, 128]",0.13,0.0,0.03,0.01,0.21,0.01,0.61,,,,,,,,
388,"[565, 186, 97, 127]",0.06,0.0,0.01,0.01,0.65,0.0,0.27,,,,,,,,
389,"[595, 164, 97, 134]",0.12,0.0,0.15,0.04,0.27,0.03,0.39,,,,,,,,
390,"[570, 151, 104, 138]",0.17,0.0,0.01,0.23,0.06,0.02,0.51,,,,,,,,
391,"[522, 190, 94, 121]",0.14,0.0,0.03,0.16,0.48,0.01,0.17,,,,,,,,
392,"[569, 176, 98, 136]",0.05,0.0,0.01,0.07,0.6,0.01,0.26,,,,,,,,
393,"[581, 159, 102, 135]",0.14,0.0,0.09,0.01,0.17,0.01,0.57,,,,,,,,
394,"[578, 162, 101, 134]",0.12,0.0,0.11,0.01,0.23,0.01,0.53,,,,,,,,
395,"[591, 159, 102, 138]",0.19,0.0,0.03,0.01,0.2,0.02,0.55,,,,,,,,
396,"[486, 176, 241, 315]",0.22,0.0,0.02,0.02,0.24,0.0,0.5,,,,,,,,
397,"[484, 174, 242, 322]",0.26,0.0,0.03,0.01,0.44,0.0,0.26,,,,,,,,
398,"[483, 224, 215, 286]",0.05,0.0,0.04,0.01,0.81,0.0,0.1,,,,,,,,
399,"[448, 135, 244, 321]",0.15,0.0,0.03,0.01,0.42,0.0,0.39,,,,,,,,
400,"[485, 213, 217, 284]",0.16,0.0,0.01,0.03,0.47,0.0,0.33,,,,,,,,
401,"[568, 169, 104, 138]",0.06,0.0,0.02,0.03,0.11,0.0,0.78,,,,,,,,
402,"[571, 189, 101, 134]",0.08,0.0,0.05,0.08,0.15,0.05,0.59,,,,,,,,
403,"[577, 201, 98, 129]",0.01,0.0,0.01,0.03,0.65,0.0,0.31,,,,,,,,
404,"[533, 189, 95, 119]",0.12,0.0,0.03,0.07,0.52,0.0,0.26,,,,,,,,
405,"[576, 188, 96, 127]",0.07,0.0,0.02,0.54,0.26,0.02,0.08,,,,,,,,
406,"[595, 178, 101, 134]",0.32,0.0,0.07,0.07,0.26,0.04,0.25,,,,,,,,
407,"[576, 171, 101, 135]",0.45,0.0,0.04,0.01,0.11,0.0,0.39,,,,,,,,
408,"[526, 162, 105, 145]",0.1,0.0,0.04,0.05,0.28,0.07,0.46,,,,,,,,
409,"[533, 197, 96, 124]",0.08,0.0,0.03,0.19,0.41,0.01,0.28,,,,,,,,
410,"[583, 183, 95, 127]",0.28,0.0,0.18,0.01,0.16,0.03,0.34,,,,,,,,
411,"[600, 194, 100, 137]",0.04,0.0,0.01,0.11,0.45,0.0,0.4,,,,,,,,
412,"[585, 199, 91, 119]",0.03,0.0,0.01,0.01,0.51,0.0,0.43,,,,,,,,
413,"[541, 194, 96, 125]",0.06,0.0,0.02,0.07,0.45,0.0,0.4,,,,,,,,
414,"[580, 193, 101, 133]",0.06,0.0,0.04,0.13,0.58,0.04,0.15,,,,,,,,
415,"[575, 205, 94, 123]",0.14,0.0,0.02,0.11,0.33,0.01,0.38,,,,,,,,
416,"[540, 200, 93, 119]",0.2,0.0,0.02,0.11,0.4,0.0,0.26,,,,,,,,
417,"[527, 175, 99, 132]",0.12,0.0,0.03,0.01,0.27,0.01,0.56,,,,,,,,
418,"[607, 194, 95, 121]",0.1,0.0,0.05,0.02,0.69,0.01,0.14,,,,,,,,
419,"[561, 159, 105, 137]",0.19,0.0,0.03,0.03,0.23,0.01,0.52,,,,,,,,
420,"[523, 188, 95, 125]",0.11,0.0,0.03,0.04,0.45,0.01,0.36,,,,,,,,
421,"[550, 159, 103, 141]",0.34,0.0,0.08,0.1,0.08,0.2,0.21,,,,,,,,
422,"[594, 198, 94, 126]",0.04,0.0,0.02,0.29,0.46,0.0,0.19,,,,,,,,
423,"[550, 198, 91, 116]",0.08,0.0,0.01,0.08,0.24,0.01,0.58,,,,,,,,
424,"[564, 160, 101, 134]",0.14,0.0,0.08,0.01,0.21,0.02,0.54,,,,,,,,
425,"[581, 178, 103, 136]",0.19,0.0,0.28,0.01,0.33,0.02,0.17,,,,,,,,
426,"[557, 174, 99, 134]",0.17,0.0,0.03,0.05,0.15,0.15,0.45,,,,,,,,
427,"[563, 169, 99, 132]",0.19,0.0,0.04,0.01,0.21,0.0,0.54,,,,,,,,
428,"[573, 179, 102, 136]",0.02,0.0,0.02,0.4,0.45,0.03,0.09,,,,,,,,
429,"[535, 163, 106, 146]",0.05,0.0,0.02,0.09,0.13,0.08,0.62,,,,,,,,
430,"[535, 173, 96, 128]",0.11,0.0,0.02,0.0,0.23,0.0,0.64,,,,,,,,
431,"[588, 158, 100, 133]",0.17,0.0,0.06,0.01,0.23,0.0,0.54,,,,,,,,
432,"[602, 198, 97, 122]",0.03,0.0,0.02,0.21,0.28,0.02,0.45,,,,,,,,
433,"[623, 210, 95, 119]",0.05,0.0,0.1,0.07,0.47,0.03,0.28,,,,,,,,
434,"[542, 235, 90, 108]",0.32,0.0,0.02,0.08,0.36,0.01,0.2,,,,,,,,
435,"[584, 229, 94, 116]",0.07,0.0,0.07,0.03,0.56,0.01,0.26,,,,,,,,
436,"[541, 159, 98, 133]",0.38,0.0,0.04,0.01,0.17,0.03,0.38,,,,,,,,
437,"[591, 198, 94, 120]",0.04,0.0,0.04,0.0,0.65,0.0,0.26,,,,,,,,
438,"[590, 158, 99, 136]",0.27,0.0,0.16,0.01,0.16,0.03,0.37,"[1022, 535, 37, 54]",0.05,0.0,0.06,0.22,0.12,0.03,0.52
439,"[627, 201, 97, 124]",0.07,0.0,0.04,0.07,0.43,0.0,0.39,"[1022, 535, 37, 54]",0.04,0.0,0.06,0.22,0.12,0.03,0.53
440,"[550, 156, 101, 140]",0.09,0.0,0.1,0.03,0.37,0.1,0.3,,,,,,,,
441,"[572, 198, 94, 120]",0.04,0.0,0.04,0.11,0.5,0.01,0.3,,,,,,,,
442,"[586, 166, 101, 135]",0.03,0.0,0.01,0.04,0.38,0.01,0.54,,,,,,,,
443,"[538, 161, 97, 134]",0.12,0.0,0.05,0.01,0.3,0.01,0.5,,,,,,,,
444,"[539, 146, 106, 139]",0.07,0.0,0.01,0.01,0.03,0.0,0.88,,,,,,,,
445,"[602, 148, 95, 133]",0.31,0.0,0.19,0.08,0.06,0.09,0.27,,,,,,,,
446,"[603, 148, 99, 136]",0.14,0.0,0.15,0.02,0.05,0.02,0.63,,,,,,,,
447,"[586, 165, 103, 131]",0.04,0.0,0.04,0.04,0.23,0.0,0.65,,,,,,,,
448,"[505, 262, 131, 186]",0.06,0.0,0.38,0.01,0.26,0.01,0.28,,,,,,,,
449,"[588, 226, 133, 202]",0.08,0.0,0.14,0.0,0.36,0.01,0.41,,,,,,,,
450,"[498, 246, 136, 199]",0.12,0.0,0.21,0.05,0.14,0.18,0.31,,,,,,,,
451,"[466, 244, 140, 199]",0.03,0.0,0.14,0.04,0.15,0.02,0.62,,,,,,,,
452,"[540, 245, 135, 194]",0.13,0.0,0.27,0.01,0.29,0.11,0.17,,,,,,,,
453,"[554, 245, 128, 191]",0.14,0.0,0.39,0.0,0.21,0.07,0.19,,,,,,,,
454,"[486, 216, 152, 198]",0.12,0.0,0.18,0.03,0.32,0.0,0.34,,,,,,,,
455,"[568, 182, 100, 130]",0.01,0.0,0.0,0.01,0.18,0.0,0.79,,,,,,,,
456,"[592, 180, 102, 136]",0.02,0.0,0.01,0.01,0.1,0.01,0.85,,,,,,,,
457,"[592, 185, 98, 126]",0.12,0.01,0.09,0.01,0.6,0.01,0.16,,,,,,,,
458,"[543, 153, 99, 136]",0.39,0.0,0.06,0.01,0.22,0.06,0.25,,,,,,,,
459,"[568, 173, 103, 136]",0.01,0.0,0.0,0.08,0.12,0.0,0.79,,,,,,,,
460,"[559, 157, 102, 136]",0.08,0.0,0.12,0.01,0.15,0.02,0.62,,,,,,,,
461,"[576, 170, 99, 136]",0.39,0.0,0.04,0.05,0.14,0.19,0.19,,,,,,,,
462,"[558, 173, 103, 136]",0.14,0.0,0.12,0.01,0.2,0.03,0.49,,,,,,,,
463,"[562, 187, 103, 138]",0.15,0.02,0.07,0.09,0.39,0.12,0.16,,,,,,,,
464,"[570, 175, 97, 131]",0.17,0.0,0.03,0.01,0.17,0.04,0.58,,,,,,,,
465,"[575, 183, 102, 136]",0.26,0.01,0.05,0.08,0.2,0.09,0.32,,,,,,,,
466,"[561, 180, 104, 136]",0.1,0.0,0.04,0.0,0.14,0.03,0.69,,,,,,,,
467,"[569, 186, 96, 127]",0.07,0.0,0.01,0.01,0.62,0.0,0.29,,,,,,,,
468,"[568, 195, 99, 132]",0.07,0.0,0.03,0.08,0.38,0.03,0.41,,,,,,,,
469,"[568, 194, 102, 135]",0.02,0.0,0.01,0.04,0.21,0.0,0.71,,,,,,,,
470,"[595, 172, 101, 133]",0.12,0.0,0.05,0.06,0.52,0.05,0.2,,,,,,,,
471,"[536, 149, 100, 135]",0.08,0.0,0.08,0.01,0.34,0.01,0.48,,,,,,,,
472,"[555, 146, 102, 140]",0.35,0.01,0.07,0.02,0.31,0.02,0.22,,,,,,,,
473,"[577, 140, 101, 141]",0.07,0.0,0.05,0.0,0.07,0.0,0.8,,,,,,,,
474,"[578, 144, 100, 134]",0.09,0.0,0.1,0.01,0.1,0.01,0.7,,,,,,,,
475,"[557, 177, 100, 131]",0.01,0.0,0.01,0.15,0.53,0.01,0.3,,,,,,,,
476,"[518, 239, 215, 285]",0.06,0.0,0.02,0.0,0.74,0.0,0.18,,,,,,,,
477,"[522, 241, 223, 293]",0.09,0.0,0.04,0.04,0.35,0.0,0.47,,,,,,,,
478,"[533, 246, 212, 282]",0.04,0.0,0.03,0.01,0.67,0.0,0.25,,,,,,,,
479,"[537, 242, 210, 272]",0.07,0.0,0.02,0.0,0.62,0.0,0.29,,,,,,,,
480,"[520, 183, 231, 317]",0.23,0.0,0.08,0.01,0.45,0.02,0.22,,,,,,,,
481,"[515, 154, 100, 136]",0.25,0.0,0.06,0.0,0.26,0.01,0.42,,,,,,,,
482,"[546, 169, 100, 130]",0.29,0.01,0.03,0.05,0.45,0.01,0.16,,,,,,,,
483,"[571, 181, 103, 131]",0.01,0.0,0.01,0.33,0.29,0.0,0.35,,,,,,,,
484,"[552, 154, 100, 140]",0.24,0.0,0.14,0.01,0.34,0.02,0.24,,,,,,,,
485,"[560, 148, 96, 131]",0.07,0.0,0.09,0.01,0.08,0.01,0.74,,,,,,,,
486,"[574, 146, 105, 140]",0.07,0.0,0.04,0.01,0.13,0.01,0.74,,,,,,,,
487,"[520, 150, 99, 138]",0.14,0.0,0.04,0.0,0.47,0.02,0.31,,,,,,,,
488,"[544, 143, 102, 140]",0.05,0.0,0.05,0.01,0.09,0.01,0.79,,,,,,,,
489,"[577, 164, 98, 130]",0.2,0.0,0.06,0.02,0.09,0.02,0.62,,,,,,,,
490,"[542, 150, 102, 140]",0.27,0.0,0.06,0.0,0.37,0.11,0.18,,,,,,,,
491,"[535, 151, 97, 135]",0.06,0.0,0.1,0.01,0.47,0.01,0.36,,,,,,,,
492,"[524, 168, 94, 125]",0.21,0.0,0.04,0.0,0.51,0.0,0.23,,,,,,,,
493,"[564, 156, 103, 137]",0.35,0.0,0.1,0.02,0.23,0.07,0.23,,,,,,,,
494,"[586, 159, 101, 135]",0.3,0.0,0.14,0.01,0.26,0.01,0.28,,,,,,,,
495,"[551, 182, 100, 128]",0.08,0.0,0.01,0.15,0.41,0.0,0.34,,,,,,,,
496,"[584, 185, 101, 129]",0.01,0.0,0.02,0.06,0.64,0.01,0.25,,,,,,,,
497,"[541, 187, 96, 127]",0.15,0.0,0.03,0.06,0.28,0.01,0.47,,,,,,,,
498,"[574, 167, 100, 129]",0.25,0.0,0.09,0.01,0.23,0.01,0.41,,,,,,,,
499,"[491, 147, 226, 315]",0.09,0.0,0.05,0.0,0.5,0.0,0.35,,,,,,,,
500,"[501, 234, 222, 283]",0.08,0.0,0.03,0.0,0.71,0.0,0.18,,,,,,,,
501,"[467, 135, 240, 321]",0.4,0.0,0.02,0.02,0.18,0.0,0.37,,,,,,,,
502,"[409, 138, 241, 327]",0.31,0.0,0.06,0.01,0.39,0.01,0.23,,,,,,,,
503,"[459, 208, 218, 289]",0.09,0.0,0.03,0.0,0.77,0.0,0.1,,,,,,,,
504,"[447, 205, 222, 297]",0.05,0.0,0.05,0.0,0.73,0.0,0.17,,,,,,,,
505,"[583, 188, 99, 128]",0.01,0.0,0.01,0.16,0.14,0.0,0.68,,,,,,,,
506,"[583, 189, 103, 138]",0.02,0.0,0.02,0.57,0.12,0.02,0.25,,,,,,,,
507,"[573, 192, 98, 130]",0.04,0.0,0.03,0.08,0.46,0.03,0.36,,,,,,,,
508,"[536, 156, 99, 134]",0.13,0.0,0.04,0.0,0.4,0.01,0.42,,,,,,,,
509,"[519, 165, 98, 134]",0.1,0.0,0.03,0.0,0.47,0.01,0.39,,,,,,,,
510,"[554, 191, 100, 130]",0.02,0.0,0.01,0.06,0.49,0.01,0.41,,,,,,,,
511,"[578, 159, 100, 139]",0.09,0.0,0.1,0.03,0.13,0.17,0.47,,,,,,,,
512,"[586, 199, 98, 126]",0.01,0.0,0.02,0.09,0.35,0.02,0.52,,,,,,,,
513,"[579, 198, 95, 124]",0.02,0.0,0.01,0.03,0.42,0.0,0.52,,,,,,,,
514,"[523, 199, 97, 123]",0.08,0.0,0.02,0.09,0.69,0.01,0.1,,,,,,,,
515,"[546, 194, 98, 127]",0.05,0.0,0.04,0.24,0.41,0.04,0.22,,,,,,,,
516,"[560, 159, 98, 132]",0.29,0.0,0.03,0.01,0.21,0.02,0.44,,,,,,,,
517,"[549, 166, 107, 139]",0.18,0.0,0.23,0.02,0.29,0.14,0.15,,,,,,,,
518,"[574, 172, 101, 135]",0.31,0.0,0.13,0.03,0.19,0.05,0.3,,,,,,,,
519,"[574, 201, 97, 124]",0.01,0.0,0.02,0.02,0.39,0.0,0.55,,,,,,,,
520,"[557, 151, 100, 138]",0.14,0.0,0.07,0.01,0.51,0.01,0.26,,,,,,,,
521,"[550, 170, 104, 138]",0.09,0.0,0.13,0.04,0.36,0.1,0.28,,,,,,,,
522,"[534, 260, 131, 195]",0.06,0.0,0.16,0.01,0.37,0.04,0.36,,,,,,,,
523,"[544, 316, 134, 163]",0.02,0.0,0.1,0.01,0.85,0.0,0.03,,,,,,,,
524,"[573, 256, 132, 198]",0.07,0.0,0.09,0.01,0.57,0.02,0.24,,,,,,,,
525,"[559, 264, 145, 201]",0.07,0.0,0.18,0.03,0.17,0.01,0.53,,,,,,,,
526,"[522, 270, 131, 182]",0.09,0.0,0.07,0.03,0.19,0.01,0.62,,,,,,,,
527,"[556, 163, 102, 131]",0.03,0.0,0.01,0.01,0.51,0.0,0.43,,,,,,,,
528,"[536, 170, 101, 131]",0.03,0.0,0.01,0.04,0.55,0.0,0.37,,,,,,,,
529,"[531, 146, 107, 142]",0.18,0.0,0.05,0.02,0.08,0.01,0.65,,,,,,,,
530,"[579, 143, 109, 145]",0.14,0.0,0.24,0.01,0.11,0.06,0.44,,,,,,,,
