,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
262,"[573, 131, 143, 188]",0.19,0.0,0.15,0.21,0.14,0.01,0.3,"[526, 302, 30, 36]",0.03,0.0,0.08,0.73,0.1,0.0,0.07
263,"[588, 166, 135, 171]",0.17,0.0,0.17,0.18,0.25,0.0,0.23,,,,,,,,
264,"[578, 138, 129, 181]",0.39,0.0,0.17,0.04,0.33,0.01,0.06,,,,,,,,
265,"[582, 142, 148, 194]",0.52,0.0,0.22,0.05,0.03,0.02,0.15,,,,,,,,
266,"[606, 191, 139, 170]",0.49,0.0,0.09,0.0,0.33,0.0,0.09,,,,,,,,
267,"[555, 162, 141, 181]",0.78,0.0,0.12,0.0,0.05,0.0,0.05,,,,,,,,
268,"[568, 167, 140, 180]",0.52,0.01,0.32,0.0,0.03,0.03,0.09,,,,,,,,
269,"[569, 170, 139, 177]",0.66,0.0,0.17,0.0,0.1,0.01,0.06,,,,,,,,
270,"[574, 149, 140, 185]",0.41,0.0,0.24,0.02,0.09,0.01,0.22,,,,,,,,
271,"[558, 162, 138, 190]",0.33,0.0,0.43,0.04,0.03,0.06,0.11,,,,,,,,
272,"[567, 171, 136, 180]",0.07,0.0,0.26,0.05,0.5,0.02,0.09,,,,,,,,
273,"[565, 164, 140, 189]",0.22,0.0,0.34,0.02,0.11,0.01,0.3,,,,,,,,
274,"[567, 166, 137, 184]",0.06,0.0,0.35,0.01,0.31,0.0,0.26,,,,,,,,
275,"[563, 166, 137, 184]",0.36,0.01,0.39,0.02,0.1,0.01,0.1,,,,,,,,
276,"[568, 172, 139, 176]",0.25,0.29,0.2,0.0,0.2,0.0,0.06,,,,,,,,
277,"[566, 162, 146, 184]",0.39,0.0,0.18,0.01,0.23,0.0,0.19,,,,,,,,
278,"[561, 165, 142, 184]",0.81,0.04,0.1,0.0,0.03,0.0,0.02,,,,,,,,
279,"[566, 157, 136, 186]",0.12,0.0,0.73,0.0,0.02,0.13,0.0,,,,,,,,
280,"[589, 167, 136, 179]",0.59,0.01,0.17,0.0,0.07,0.06,0.09,,,,,,,,
281,"[568, 152, 146, 193]",0.6,0.0,0.07,0.0,0.12,0.14,0.07,,,,,,,,
282,"[569, 157, 143, 187]",0.33,0.04,0.32,0.01,0.15,0.01,0.15,,,,,,,,
283,"[556, 163, 144, 188]",0.13,0.0,0.73,0.01,0.02,0.1,0.01,,,,,,,,
284,"[559, 157, 143, 187]",0.28,0.04,0.22,0.02,0.11,0.01,0.31,,,,,,,,
285,"[572, 153, 142, 187]",0.46,0.01,0.17,0.03,0.07,0.1,0.15,,,,,,,,
286,"[556, 153, 145, 189]",0.15,0.0,0.54,0.0,0.04,0.21,0.05,,,,,,,,
287,"[571, 155, 146, 194]",0.27,0.0,0.6,0.0,0.08,0.03,0.02,,,,,,,,
288,"[566, 162, 138, 184]",0.25,0.0,0.44,0.0,0.07,0.02,0.21,,,,,,,,
289,"[576, 155, 146, 191]",0.42,0.01,0.25,0.0,0.2,0.07,0.06,,,,,,,,
290,"[570, 163, 144, 185]",0.31,0.02,0.24,0.01,0.17,0.01,0.24,,,,,,,,
291,"[560, 158, 140, 189]",0.79,0.0,0.06,0.01,0.02,0.0,0.11,,,,,,,,
292,"[571, 166, 143, 185]",0.61,0.01,0.13,0.0,0.14,0.01,0.09,,,,,,,,
293,"[565, 149, 143, 188]",0.46,0.01,0.32,0.0,0.13,0.01,0.06,,,,,,,,
294,"[570, 153, 145, 193]",0.26,0.0,0.36,0.0,0.08,0.11,0.19,,,,,,,,
295,"[561, 155, 135, 185]",0.23,0.0,0.55,0.0,0.12,0.01,0.08,,,,,,,,
296,"[565, 152, 139, 188]",0.23,0.0,0.39,0.01,0.2,0.02,0.15,,,,,,,,
297,"[575, 167, 136, 176]",0.07,0.1,0.33,0.01,0.43,0.02,0.05,,,,,,,,
298,"[550, 163, 140, 185]",0.19,0.0,0.4,0.01,0.07,0.03,0.3,,,,,,,,
299,"[577, 155, 137, 180]",0.35,0.0,0.21,0.03,0.09,0.0,0.31,,,,,,,,
300,"[579, 147, 144, 188]",0.42,0.0,0.23,0.0,0.15,0.03,0.17,,,,,,,,
301,"[568, 150, 140, 189]",0.18,0.0,0.55,0.01,0.04,0.05,0.16,,,,,,,,
302,"[565, 145, 140, 194]",0.17,0.0,0.37,0.01,0.07,0.11,0.28,,,,,,,,
303,"[566, 161, 137, 184]",0.43,0.0,0.32,0.01,0.08,0.04,0.13,,,,,,,,
304,"[568, 159, 139, 189]",0.6,0.0,0.05,0.01,0.04,0.0,0.29,,,,,,,,
305,"[580, 161, 142, 186]",0.23,0.27,0.28,0.0,0.09,0.02,0.12,,,,,,,,
306,"[568, 159, 144, 189]",0.56,0.01,0.26,0.01,0.1,0.01,0.06,,,,,,,,
307,"[556, 159, 141, 184]",0.78,0.02,0.13,0.0,0.04,0.0,0.02,,,,,,,,
308,"[568, 154, 145, 192]",0.27,0.0,0.32,0.0,0.19,0.02,0.2,,,,,,,,
309,"[552, 155, 146, 184]",0.34,0.09,0.29,0.01,0.17,0.01,0.09,,,,,,,,
310,"[556, 151, 151, 190]",0.59,0.01,0.19,0.03,0.04,0.01,0.12,,,,,,,,
311,"[613, 161, 136, 178]",0.63,0.04,0.18,0.04,0.02,0.02,0.08,,,,,,,,
312,"[560, 156, 142, 176]",0.42,0.0,0.15,0.03,0.21,0.0,0.19,,,,,,,,
313,"[639, 156, 131, 176]",0.55,0.0,0.14,0.17,0.03,0.02,0.09,,,,,,,,
314,"[572, 165, 142, 186]",0.54,0.02,0.12,0.0,0.1,0.01,0.22,,,,,,,,
315,"[567, 158, 137, 180]",0.76,0.04,0.13,0.0,0.05,0.0,0.02,,,,,,,,
316,"[574, 162, 144, 186]",0.17,0.01,0.49,0.0,0.2,0.01,0.12,,,,,,,,
317,"[577, 167, 139, 181]",0.26,0.0,0.55,0.0,0.03,0.15,0.01,,,,,,,,
318,"[573, 158, 142, 190]",0.47,0.0,0.16,0.01,0.08,0.02,0.26,,,,,,,,
319,"[563, 150, 139, 185]",0.28,0.0,0.42,0.01,0.07,0.05,0.17,,,,,,,,
320,"[560, 148, 143, 193]",0.33,0.0,0.21,0.03,0.12,0.01,0.29,,,,,,,,
321,"[565, 158, 151, 192]",0.29,0.01,0.31,0.0,0.06,0.25,0.07,,,,,,,,
322,"[581, 159, 135, 182]",0.46,0.0,0.32,0.0,0.08,0.09,0.04,,,,,,,,
323,"[576, 152, 137, 179]",0.22,0.13,0.1,0.0,0.3,0.01,0.25,,,,,,,,
324,"[572, 153, 141, 176]",0.27,0.01,0.22,0.0,0.34,0.01,0.14,,,,,,,,
325,"[568, 157, 142, 187]",0.45,0.0,0.32,0.01,0.07,0.01,0.13,,,,,,,,
326,"[564, 159, 145, 186]",0.23,0.0,0.45,0.0,0.11,0.02,0.19,,,,,,,,
327,"[626, 138, 140, 185]",0.48,0.03,0.31,0.01,0.08,0.03,0.06,,,,,,,,
328,"[607, 150, 135, 173]",0.56,0.0,0.26,0.0,0.12,0.02,0.04,,,,,,,,
329,"[574, 165, 138, 179]",0.55,0.03,0.2,0.02,0.03,0.03,0.15,,,,,,,,
330,"[559, 162, 141, 180]",0.63,0.0,0.18,0.01,0.06,0.0,0.11,,,,,,,,
331,"[564, 155, 136, 179]",0.48,0.0,0.31,0.01,0.07,0.0,0.12,,,,,,,,
332,"[598, 163, 139, 179]",0.08,0.0,0.09,0.01,0.06,0.02,0.75,,,,,,,,
333,"[586, 161, 143, 185]",0.1,0.0,0.1,0.01,0.1,0.01,0.68,,,,,,,,
334,"[591, 166, 138, 177]",0.13,0.0,0.13,0.01,0.09,0.05,0.59,,,,,,,,
335,"[589, 166, 140, 180]",0.18,0.0,0.1,0.0,0.14,0.0,0.58,,,,,,,,
336,"[586, 163, 144, 182]",0.08,0.0,0.06,0.0,0.2,0.0,0.65,,,,,,,,
337,"[586, 166, 140, 178]",0.15,0.0,0.11,0.0,0.14,0.02,0.58,,,,,,,,
338,"[583, 167, 140, 180]",0.21,0.0,0.12,0.01,0.18,0.01,0.46,,,,,,,,
339,"[549, 163, 141, 176]",0.12,0.0,0.19,0.0,0.4,0.01,0.27,,,,,,,,
340,"[569, 146, 140, 179]",0.27,0.0,0.23,0.0,0.23,0.03,0.23,,,,,,,,
341,"[562, 144, 148, 189]",0.19,0.02,0.21,0.0,0.42,0.0,0.14,,,,,,,,
342,"[564, 158, 142, 177]",0.24,0.09,0.17,0.0,0.39,0.01,0.1,,,,,,,,
343,"[590, 166, 144, 187]",0.25,0.0,0.36,0.0,0.02,0.2,0.16,,,,,,,,
344,"[560, 168, 142, 178]",0.12,0.0,0.15,0.0,0.19,0.01,0.53,,,,,,,,
345,"[539, 156, 148, 179]",0.3,0.22,0.15,0.0,0.18,0.0,0.14,,,,,,,,
346,"[569, 166, 140, 177]",0.19,0.0,0.12,0.0,0.39,0.01,0.28,,,,,,,,
347,"[580, 164, 144, 185]",0.1,0.0,0.14,0.01,0.21,0.0,0.54,,,,,,,,
348,"[583, 181, 138, 175]",0.28,0.02,0.13,0.03,0.08,0.01,0.46,,,,,,,,
349,"[565, 169, 142, 180]",0.13,0.0,0.14,0.0,0.46,0.01,0.25,,,,,,,,
350,"[554, 162, 142, 174]",0.15,0.02,0.38,0.0,0.38,0.0,0.06,,,,,,,,
351,"[552, 165, 143, 176]",0.23,0.04,0.27,0.0,0.3,0.01,0.15,,,,,,,,
352,"[564, 129, 141, 185]",0.47,0.0,0.19,0.01,0.04,0.01,0.27,,,,,,,,
353,"[600, 135, 136, 173]",0.13,0.01,0.11,0.0,0.17,0.0,0.57,,,,,,,,
354,"[578, 152, 144, 182]",0.25,0.0,0.06,0.02,0.25,0.0,0.42,,,,,,,,
355,"[580, 146, 138, 174]",0.09,0.0,0.26,0.0,0.25,0.01,0.38,,,,,,,,
356,"[558, 163, 142, 181]",0.22,0.01,0.24,0.0,0.31,0.01,0.21,,,,,,,,
357,"[562, 155, 144, 184]",0.23,0.0,0.12,0.0,0.25,0.0,0.39,,,,,,,,
358,"[606, 159, 149, 185]",0.39,0.01,0.23,0.01,0.03,0.05,0.27,,,,,,,,
359,"[575, 168, 137, 176]",0.33,0.0,0.18,0.0,0.07,0.33,0.08,,,,,,,,
360,"[564, 164, 141, 177]",0.32,0.02,0.11,0.0,0.31,0.01,0.23,,,,,,,,
361,"[579, 159, 141, 182]",0.05,0.0,0.07,0.03,0.04,0.01,0.8,,,,,,,,
362,"[562, 165, 142, 179]",0.08,0.0,0.16,0.0,0.22,0.0,0.53,,,,,,,,
363,"[560, 168, 140, 177]",0.29,0.02,0.31,0.0,0.27,0.01,0.11,,,,,,,,
364,"[592, 171, 138, 172]",0.72,0.06,0.03,0.01,0.06,0.0,0.11,,,,,,,,
365,"[572, 162, 138, 177]",0.29,0.01,0.28,0.0,0.25,0.01,0.16,,,,,,,,
366,"[561, 161, 139, 178]",0.45,0.35,0.09,0.0,0.09,0.0,0.02,,,,,,,,
367,"[584, 158, 138, 177]",0.29,0.0,0.36,0.01,0.13,0.06,0.15,,,,,,,,
368,"[565, 177, 140, 174]",0.3,0.05,0.18,0.0,0.21,0.01,0.25,,,,,,,,
369,"[576, 159, 144, 182]",0.15,0.0,0.14,0.01,0.14,0.02,0.54,,,,,,,,
370,"[598, 164, 142, 182]",0.13,0.01,0.24,0.0,0.27,0.01,0.35,,,,,,,,
371,"[556, 162, 147, 187]",0.27,0.12,0.2,0.0,0.28,0.0,0.13,,,,,,,,
372,"[557, 177, 140, 179]",0.48,0.01,0.23,0.0,0.13,0.03,0.11,,,,,,,,
373,"[552, 170, 141, 174]",0.48,0.0,0.17,0.0,0.2,0.0,0.14,,,,,,,,
374,"[548, 171, 142, 172]",0.47,0.01,0.21,0.0,0.27,0.0,0.04,,,,,,,,
375,"[556, 168, 145, 182]",0.59,0.06,0.1,0.01,0.19,0.01,0.05,,,,,,,,
376,"[554, 165, 144, 180]",0.47,0.02,0.19,0.0,0.27,0.01,0.04,,,,,,,,
377,"[561, 172, 135, 174]",0.07,0.0,0.26,0.0,0.21,0.01,0.45,,,,,,,,
378,"[579, 152, 143, 186]",0.38,0.0,0.32,0.0,0.03,0.22,0.06,,,,,,,,
379,"[555, 165, 139, 179]",0.41,0.01,0.2,0.05,0.11,0.01,0.21,,,,,,,,
380,"[579, 155, 137, 173]",0.16,0.0,0.08,0.01,0.14,0.01,0.61,,,,,,,,
381,"[576, 170, 139, 176]",0.16,0.0,0.03,0.01,0.11,0.01,0.68,,,,,,,,
382,"[563, 154, 140, 176]",0.42,0.0,0.13,0.07,0.2,0.02,0.16,,,,,,,,
383,"[563, 160, 144, 181]",0.17,0.0,0.55,0.0,0.07,0.19,0.02,,,,,,,,
384,"[556, 157, 141, 184]",0.46,0.02,0.15,0.0,0.3,0.01,0.06,,,,,,,,
385,"[565, 165, 139, 185]",0.24,0.0,0.66,0.0,0.08,0.02,0.01,,,,,,,,
386,"[571, 157, 143, 189]",0.54,0.07,0.28,0.0,0.07,0.02,0.03,,,,,,,,
387,"[572, 155, 143, 186]",0.63,0.08,0.15,0.0,0.07,0.02,0.06,,,,,,,,
388,"[563, 159, 144, 185]",0.22,0.04,0.12,0.0,0.33,0.02,0.27,,,,,,,,
389,"[565, 159, 140, 179]",0.2,0.11,0.23,0.0,0.28,0.02,0.16,,,,,,,,
390,"[557, 173, 143, 176]",0.16,0.0,0.18,0.0,0.33,0.03,0.3,,,,,,,,
391,"[565, 165, 141, 180]",0.2,0.11,0.11,0.0,0.44,0.0,0.13,,,,,,,,
392,"[550, 157, 142, 183]",0.34,0.0,0.43,0.0,0.2,0.02,0.01,,,,,,,,
393,"[570, 162, 142, 188]",0.42,0.05,0.34,0.01,0.12,0.02,0.04,,,,,,,,
394,"[563, 160, 142, 179]",0.18,0.11,0.12,0.0,0.34,0.0,0.25,,,,,,,,
395,"[571, 162, 144, 181]",0.3,0.0,0.25,0.02,0.08,0.11,0.23,,,,,,,,
396,"[567, 162, 137, 187]",0.27,0.0,0.49,0.01,0.07,0.04,0.12,,,,,,,,
397,"[566, 165, 141, 182]",0.18,0.0,0.46,0.07,0.14,0.05,0.09,,,,,,,,
398,"[559, 167, 140, 178]",0.21,0.02,0.2,0.0,0.36,0.0,0.2,,,,,,,,
399,"[560, 164, 145, 183]",0.25,0.0,0.18,0.0,0.2,0.02,0.34,,,,,,,,
400,"[601, 181, 141, 181]",0.3,0.0,0.42,0.02,0.05,0.05,0.15,,,,,,,,
401,"[618, 171, 139, 179]",0.39,0.0,0.25,0.01,0.21,0.01,0.13,,,,,,,,
402,"[560, 167, 141, 179]",0.19,0.0,0.33,0.0,0.21,0.01,0.26,,,,,,,,
403,"[561, 154, 144, 183]",0.23,0.08,0.18,0.0,0.27,0.01,0.23,,,,,,,,
404,"[550, 150, 147, 188]",0.5,0.27,0.09,0.0,0.08,0.0,0.06,,,,,,,,
405,"[570, 174, 143, 183]",0.47,0.0,0.11,0.0,0.2,0.02,0.2,,,,,,,,
406,"[567, 170, 141, 176]",0.11,0.0,0.26,0.0,0.39,0.01,0.22,,,,,,,,
407,"[576, 165, 143, 185]",0.27,0.0,0.21,0.0,0.1,0.24,0.17,,,,,,,,
408,"[562, 165, 145, 187]",0.42,0.0,0.15,0.01,0.1,0.1,0.22,,,,,,,,
409,"[550, 164, 148, 188]",0.33,0.02,0.14,0.0,0.32,0.01,0.19,,,,,,,,
410,"[552, 152, 148, 190]",0.43,0.06,0.35,0.0,0.08,0.05,0.02,,,,,,,,
411,"[554, 170, 147, 190]",0.26,0.0,0.15,0.0,0.1,0.16,0.33,,,,,,,,
412,"[537, 178, 143, 181]",0.3,0.04,0.34,0.0,0.18,0.03,0.1,,,,,,,,
413,"[587, 162, 142, 180]",0.38,0.0,0.25,0.02,0.09,0.01,0.25,,,,,,,,
414,"[597, 154, 140, 179]",0.33,0.06,0.39,0.01,0.11,0.02,0.08,,,,,,,,
415,"[639, 161, 135, 176]",0.46,0.0,0.23,0.02,0.11,0.01,0.15,"[356, 543, 29, 29]",0.01,0.0,0.01,0.0,0.01,0.97,0.01
416,"[599, 163, 143, 184]",0.27,0.0,0.21,0.13,0.05,0.17,0.17,,,,,,,,
417,"[617, 148, 134, 184]",0.38,0.0,0.21,0.01,0.11,0.01,0.28,,,,,,,,
418,"[624, 140, 139, 185]",0.41,0.02,0.25,0.02,0.07,0.01,0.22,,,,,,,,
419,"[571, 160, 142, 184]",0.23,0.0,0.2,0.19,0.05,0.05,0.28,,,,,,,,
420,"[559, 163, 141, 178]",0.19,0.0,0.18,0.0,0.28,0.03,0.32,,,,,,,,
421,"[530, 170, 139, 179]",0.72,0.0,0.14,0.01,0.03,0.01,0.08,,,,,,,,
422,"[564, 171, 134, 172]",0.29,0.0,0.32,0.02,0.24,0.0,0.12,,,,,,,,
423,"[572, 119, 132, 182]",0.23,0.0,0.41,0.04,0.12,0.06,0.13,,,,,,,,
424,"[588, 146, 133, 181]",0.32,0.0,0.17,0.02,0.39,0.01,0.1,,,,,,,,
425,"[590, 148, 141, 185]",0.39,0.0,0.09,0.03,0.05,0.01,0.43,,,,,,,,
426,"[588, 164, 134, 172]",0.46,0.0,0.19,0.01,0.22,0.0,0.11,,,,,,,,
427,"[533, 147, 137, 178]",0.28,0.0,0.08,0.03,0.14,0.0,0.46,,,,,,,,
428,"[536, 162, 137, 179]",0.61,0.0,0.17,0.02,0.09,0.01,0.11,,,,,,,,
429,"[535, 162, 137, 179]",0.7,0.0,0.16,0.0,0.07,0.0,0.06,,,,,,,,
430,"[540, 167, 133, 171]",0.52,0.0,0.31,0.0,0.1,0.02,0.05,,,,,,,,
431,"[536, 163, 136, 175]",0.73,0.0,0.16,0.0,0.07,0.01,0.03,,,,,,,,
432,"[537, 164, 136, 174]",0.71,0.0,0.14,0.0,0.09,0.01,0.05,,,,,,,,
433,"[537, 163, 138, 176]",0.63,0.0,0.07,0.05,0.1,0.0,0.14,,,,,,,,
434,"[539, 166, 135, 173]",0.66,0.0,0.21,0.0,0.08,0.01,0.04,,,,,,,,
435,"[542, 167, 137, 178]",0.62,0.0,0.17,0.01,0.06,0.01,0.13,,,,,,,,
436,"[558, 167, 134, 171]",0.56,0.0,0.25,0.0,0.11,0.03,0.05,,,,,,,,
437,"[556, 170, 137, 173]",0.54,0.0,0.24,0.0,0.18,0.0,0.03,,,,,,,,
438,"[556, 168, 136, 176]",0.58,0.0,0.22,0.01,0.12,0.01,0.07,,,,,,,,
439,"[559, 167, 140, 183]",0.77,0.0,0.1,0.01,0.03,0.0,0.09,,,,,,,,
440,"[558, 150, 141, 182]",0.44,0.0,0.22,0.01,0.07,0.02,0.23,,,,,,,,
441,"[548, 144, 143, 192]",0.3,0.0,0.46,0.01,0.06,0.03,0.14,,,,,,,,
442,"[561, 143, 145, 197]",0.29,0.0,0.17,0.02,0.04,0.02,0.45,,,,,,,,
443,"[571, 155, 146, 195]",0.21,0.0,0.57,0.05,0.04,0.05,0.09,,,,,,,,
444,"[569, 158, 142, 190]",0.14,0.0,0.66,0.01,0.04,0.06,0.09,,,,,,,,
445,"[567, 152, 138, 184]",0.18,0.0,0.43,0.0,0.19,0.03,0.16,,,,,,,,
446,"[558, 164, 142, 186]",0.22,0.0,0.42,0.01,0.07,0.01,0.26,,,,,,,,
447,"[609, 174, 139, 181]",0.27,0.0,0.22,0.0,0.13,0.04,0.34,,,,,,,,
448,"[557, 156, 146, 189]",0.26,0.01,0.25,0.0,0.18,0.01,0.28,,,,,,,,
449,"[560, 154, 146, 193]",0.32,0.0,0.35,0.01,0.08,0.03,0.21,,,,,,,,
450,"[557, 163, 146, 193]",0.4,0.0,0.14,0.02,0.07,0.03,0.35,,,,,,,,
451,"[554, 171, 143, 184]",0.2,0.0,0.63,0.0,0.02,0.13,0.02,,,,,,,,
452,"[580, 158, 142, 185]",0.36,0.23,0.28,0.02,0.05,0.02,0.04,,,,,,,,
453,"[559, 156, 142, 189]",0.25,0.0,0.47,0.02,0.04,0.03,0.19,,,,,,,,
454,"[565, 162, 147, 185]",0.19,0.0,0.19,0.0,0.04,0.51,0.07,,,,,,,,
455,"[562, 153, 145, 184]",0.82,0.02,0.08,0.0,0.02,0.02,0.04,,,,,,,,
456,"[568, 155, 140, 192]",0.29,0.0,0.58,0.01,0.06,0.04,0.02,,,,,,,,
457,"[562, 166, 137, 180]",0.73,0.12,0.08,0.01,0.01,0.0,0.04,,,,,,,,
458,"[556, 161, 142, 187]",0.23,0.0,0.07,0.41,0.02,0.01,0.25,,,,,,,,
459,"[599, 135, 136, 172]",0.9,0.01,0.03,0.0,0.01,0.01,0.04,,,,,,,,
460,"[557, 155, 143, 179]",0.14,0.03,0.1,0.03,0.25,0.0,0.46,,,,,,,,
461,"[569, 152, 136, 187]",0.22,0.0,0.39,0.01,0.1,0.03,0.25,,,,,,,,
462,"[550, 150, 144, 193]",0.25,0.0,0.25,0.13,0.07,0.03,0.27,,,,,,,,
463,"[599, 172, 138, 181]",0.2,0.03,0.31,0.01,0.19,0.01,0.25,,,,,,,,
464,"[578, 161, 141, 187]",0.47,0.03,0.15,0.07,0.05,0.02,0.2,,,,,,,,
465,"[551, 163, 143, 188]",0.21,0.0,0.46,0.05,0.06,0.06,0.16,,,,,,,,
466,"[547, 158, 149, 196]",0.45,0.0,0.31,0.04,0.02,0.05,0.13,,,,,,,,
467,"[579, 160, 140, 178]",0.38,0.11,0.11,0.01,0.1,0.01,0.29,,,,,,,,
468,"[565, 168, 142, 191]",0.42,0.0,0.17,0.03,0.05,0.01,0.32,,,,,,,,
469,"[571, 165, 137, 174]",0.28,0.0,0.32,0.02,0.07,0.01,0.28,,,,,,,,
470,"[586, 158, 142, 181]",0.18,0.0,0.18,0.01,0.08,0.07,0.49,,,,,,,,
471,"[569, 164, 137, 180]",0.23,0.0,0.22,0.01,0.11,0.02,0.4,,,,,,,,
472,"[557, 162, 143, 184]",0.13,0.0,0.68,0.0,0.02,0.13,0.03,,,,,,,,
473,"[559, 164, 139, 181]",0.14,0.0,0.65,0.01,0.11,0.01,0.07,,,,,,,,
474,"[581, 170, 139, 180]",0.25,0.02,0.15,0.01,0.26,0.01,0.3,,,,,,,,
475,"[567, 162, 138, 177]",0.13,0.0,0.53,0.01,0.22,0.0,0.11,,,,,,,,
476,"[558, 159, 146, 188]",0.42,0.0,0.21,0.01,0.12,0.0,0.24,,,,,,,,
477,"[562, 162, 141, 183]",0.41,0.0,0.24,0.0,0.17,0.0,0.18,,,,,,,,
478,"[564, 156, 143, 186]",0.23,0.0,0.39,0.0,0.14,0.03,0.21,,,,,,,,
479,"[571, 154, 147, 198]",0.33,0.0,0.21,0.01,0.08,0.07,0.3,,,,,,,,
480,"[571, 153, 142, 183]",0.4,0.08,0.31,0.0,0.14,0.01,0.06,,,,,,,,
481,"[559, 156, 142, 182]",0.12,0.0,0.27,0.05,0.13,0.0,0.42,,,,,,,,
482,"[571, 154, 141, 188]",0.53,0.0,0.17,0.01,0.09,0.01,0.19,,,,,,,,
483,"[534, 156, 143, 183]",0.39,0.0,0.21,0.01,0.25,0.01,0.14,,,,,,,,
484,"[558, 158, 143, 191]",0.21,0.0,0.24,0.01,0.11,0.01,0.42,,,,,,,,
485,"[574, 159, 143, 188]",0.35,0.0,0.16,0.0,0.12,0.01,0.36,,,,,,,,
486,"[572, 157, 144, 192]",0.35,0.0,0.47,0.02,0.04,0.06,0.05,,,,,,,,
487,"[570, 147, 140, 191]",0.25,0.0,0.2,0.01,0.15,0.07,0.32,,,,,,,,
488,"[551, 156, 147, 191]",0.16,0.0,0.44,0.03,0.03,0.06,0.28,,,,,,,,
489,"[558, 161, 143, 186]",0.16,0.0,0.5,0.02,0.04,0.0,0.27,,,,,,,,
490,"[580, 159, 143, 181]",0.22,0.0,0.22,0.0,0.08,0.09,0.38,,,,,,,,
491,"[565, 168, 147, 182]",0.34,0.0,0.28,0.0,0.07,0.17,0.13,,,,,,,,
492,"[579, 165, 137, 178]",0.15,0.0,0.13,0.0,0.13,0.0,0.57,,,,,,,,
493,"[581, 164, 139, 177]",0.21,0.0,0.08,0.0,0.2,0.03,0.48,,,,,,,,
494,"[580, 170, 138, 177]",0.18,0.0,0.22,0.0,0.18,0.01,0.41,,,,,,,,
495,"[579, 176, 135, 175]",0.27,0.0,0.26,0.0,0.17,0.03,0.27,,,,,,,,
496,"[581, 174, 134, 174]",0.17,0.0,0.16,0.0,0.18,0.01,0.48,,,,,,,,
497,"[580, 173, 136, 176]",0.22,0.0,0.23,0.0,0.16,0.05,0.34,,,,,,,,
498,"[581, 174, 135, 175]",0.23,0.0,0.2,0.0,0.17,0.02,0.39,,,,,,,,
499,"[573, 176, 142, 171]",0.31,0.01,0.09,0.0,0.48,0.0,0.11,,,,,,,,
500,"[572, 174, 144, 175]",0.47,0.0,0.04,0.0,0.39,0.0,0.08,,,,,,,,
501,"[571, 173, 144, 175]",0.34,0.0,0.05,0.0,0.52,0.01,0.09,,,,,,,,
502,"[574, 176, 135, 172]",0.3,0.0,0.24,0.02,0.08,0.24,0.13,,,,,,,,
503,"[570, 155, 140, 185]",0.56,0.02,0.14,0.0,0.1,0.07,0.11,,,,,,,,
504,"[566, 145, 138, 186]",0.23,0.0,0.54,0.0,0.06,0.05,0.12,,,,,,,,
505,"[593, 157, 144, 187]",0.1,0.0,0.35,0.01,0.05,0.14,0.36,,,,,,,,
506,"[564, 158, 143, 186]",0.56,0.06,0.06,0.01,0.04,0.07,0.2,,,,,,,,
507,"[587, 169, 141, 181]",0.06,0.0,0.16,0.0,0.22,0.0,0.55,,,,,,,,
508,"[557, 163, 143, 180]",0.38,0.0,0.15,0.03,0.08,0.05,0.3,,,,,,,,
509,"[571, 181, 145, 184]",0.3,0.0,0.36,0.06,0.03,0.16,0.09,,,,,,,,
510,"[596, 166, 146, 184]",0.19,0.0,0.44,0.0,0.01,0.29,0.07,,,,,,,,
511,"[591, 164, 145, 183]",0.16,0.0,0.32,0.03,0.01,0.46,0.02,,,,,,,,
512,"[563, 158, 140, 185]",0.19,0.18,0.23,0.01,0.28,0.01,0.1,,,,,,,,
513,"[574, 170, 139, 176]",0.26,0.0,0.2,0.02,0.2,0.04,0.28,,,,,,,,
514,"[596, 171, 145, 185]",0.33,0.0,0.08,0.0,0.03,0.01,0.54,,,,,,,,
515,"[616, 167, 137, 173]",0.42,0.0,0.33,0.0,0.02,0.17,0.06,,,,,,,,
516,"[558, 148, 147, 188]",0.5,0.11,0.24,0.0,0.09,0.03,0.03,,,,,,,,
517,"[587, 157, 142, 183]",0.2,0.0,0.52,0.05,0.04,0.04,0.15,,,,,,,,
518,"[569, 163, 142, 185]",0.16,0.01,0.09,0.0,0.3,0.02,0.42,,,,,,,,
519,"[560, 183, 141, 179]",0.32,0.0,0.19,0.05,0.05,0.16,0.22,,,,,,,,
520,"[574, 165, 146, 187]",0.22,0.0,0.38,0.02,0.02,0.23,0.12,,,,,,,,
521,"[556, 158, 147, 188]",0.15,0.01,0.05,0.02,0.09,0.0,0.69,,,,,,,,
522,"[567, 154, 143, 183]",0.48,0.12,0.2,0.0,0.14,0.01,0.05,,,,,,,,
523,"[581, 156, 142, 183]",0.15,0.0,0.34,0.01,0.2,0.13,0.17,,,,,,,,
524,"[571, 165, 143, 183]",0.26,0.0,0.12,0.03,0.07,0.07,0.44,,,,,,,,
525,"[579, 170, 139, 177]",0.28,0.0,0.16,0.14,0.17,0.03,0.22,,,,,,,,
526,"[559, 163, 143, 183]",0.18,0.0,0.12,0.01,0.08,0.1,0.52,,,,,,,,
527,"[561, 167, 142, 185]",0.26,0.0,0.11,0.01,0.15,0.03,0.45,,,,,,,,
